X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
275381.35259455,4715248.7961362,train,5.796601718200784E-4,98.7618346047003,0.7271084695969071
275881.35259455,4715248.7961362,train,2.193217893688893E-4,33.6114991372664,0.5020248050297059
276381.35259455,4715248.7961362,train,2.6272035616192935E-4,51.18691247406411,0.5470229850358594
299881.35259455,4715248.7961362,train,1.3801089924066965E-4,19.86346537431083,0.38814696222793577
300881.35259455,4715248.7961362,train,4.458134357518163E-4,79.26930553528032,0.6720474057724438
301381.35259455,4715248.7961362,train,2.84161633756149E-4,57.187802149411866,0.5663814263805848
301881.35259455,4715248.7961362,train,2.989751633754902E-4,61.167005810919804,0.5788171981062968
302381.35259455,4715248.7961362,train,2.9905278188232376E-4,61.18438624886848,0.5788804796363985
302881.35259455,4715248.7961362,train,2.9457592527957387E-4,60.018325018370284,0.5751991935049091
303381.35259455,4715248.7961362,train,2.733833250839526E-4,54.67035422558081,0.5568614983843547
303881.35259455,4715248.7961362,train,2.6569742090991897E-4,52.009695640836696,0.549813552637057
304381.35259455,4715248.7961362,train,2.802035528080212E-4,56.09354646792591,0.5629333577992821
304881.35259455,4715248.7961362,train,2.9218354215183927E-4,59.404316372053785,0.5732054438736071
305381.35259455,4715248.7961362,train,2.6679393709183016E-4,52.51980027995501,0.5508327334670667
305881.35259455,4715248.7961362,train,2.1126368484023628E-4,30.73247798313188,0.4926671007081067
276381.35259455,4714748.7961362,train,2.7386627163018205E-4,54.78564557851513,0.5572969969238093
299881.35259455,4714748.7961362,train,3.98248936568252E-5,6.196744489617553,0.15473338499080752
300381.35259455,4714748.7961362,train,5.767848465436372E-4,94.31093738557232,0.7261206628400176
300881.35259455,4714748.7961362,train,1.843929534480794E-4,26.306834782507224,0.45875105082720763
301381.35259455,4714748.7961362,train,5.765957452751827E-4,93.94066359344117,0.7260554471543458
301881.35259455,4714748.7961362,train,1.7192927119474838E-4,24.320793455714096,0.44143072065747196
303381.35259455,4714748.7961362,train,5.715607413943976E-4,92.54848383149313,0.7243075209918677
305381.35259455,4714748.7961362,train,5.756138151818206E-4,92.87063050144927,0.7257163072349391
305881.35259455,4714748.7961362,train,5.662666991011144E-4,91.95953608872183,0.7224454494515625
307381.35259455,4714748.7961362,train,4.3772090729029194E-4,78.46434201397982,0.6679972410719358
275881.35259455,4714248.7961362,train,5.65254838677857E-4,91.761116586703,0.7220866811970378
299381.35259455,4714248.7961362,train,2.3553762310400748E-4,40.522445074764,0.5198470448986003
299881.35259455,4714248.7961362,train,5.789881839116887E-4,97.77323259006839,0.726878249364363
300381.35259455,4714248.7961362,train,3.5747817350090125E-4,68.64977465623878,0.6216678803168191
300881.35259455,4714248.7961362,train,3.564001891022579E-4,68.39481091586522,0.6209573060026721
301381.35259455,4714248.7961362,train,3.9022700924987554E-4,72.19392114813459,0.6420534541053532
306381.35259455,4714248.7961362,train,2.2684382952975528E-4,35.8669024759741,0.510453741474546
306881.35259455,4714248.7961362,train,2.248307003497514E-4,35.19273480203617,0.508225990525786
275381.35259455,4713748.7961362,train,2.1448337924954923E-4,31.816460899403747,0.4964479358896677
275881.35259455,4713748.7961362,train,5.779752819193773E-4,96.19803748416403,0.726530498436632
299381.35259455,4713748.7961362,train,5.766488838162654E-4,94.06303227466915,0.7260737762733863
299881.35259455,4713748.7961362,train,3.892577176067024E-4,71.98101340133067,0.6414816863303722
300381.35259455,4713748.7961362,train,4.004994681282568E-4,73.3642627497587,0.6480027765875066
300881.35259455,4713748.7961362,train,4.0023054809147635E-4,73.33469959275527,0.6478495527520166
301381.35259455,4713748.7961362,train,4.0988185939362084E-4,74.51940550826096,0.6532663950072904
301881.35259455,4713748.7961362,train,3.8537896419025235E-4,71.28290747885642,0.6391752817992062
275381.35259455,4713248.7961362,train,2.332691012273111E-4,39.10342530676458,0.5174309290917254
275881.35259455,4713248.7961362,train,4.0949170607129003E-4,74.45584539012856,0.6530506538504407
276381.35259455,4713248.7961362,train,2.9502650398166916E-4,60.12644649180723,0.5755726113592307
297881.35259455,4713248.7961362,train,3.070695260849649E-4,62.80262377850829,0.5853156015792296
298381.35259455,4713248.7961362,train,2.571808423166197E-4,49.59361049061554,0.5417373402398133
298881.35259455,4713248.7961362,train,5.78059954081129E-4,96.3494962689617,0.7265596021168303
299381.35259455,4713248.7961362,train,3.112098176395458E-4,63.51903318042323,0.5885626444772589
299881.35259455,4713248.7961362,train,3.009255558142047E-4,61.52618453606479,0.5804015883333656
300381.35259455,4713248.7961362,train,2.887948868974409E-4,58.52784665949915,0.5703491848812872
300881.35259455,4713248.7961362,train,2.7462494245387726E-4,55.0077122499676,0.5579794048162621
301381.35259455,4713248.7961362,train,2.6181798017025737E-4,50.81092212915036,0.5461702928091658
301881.35259455,4713248.7961362,train,2.548793796018679E-4,48.790898239061335,0.5395049037631926
302381.35259455,4713248.7961362,train,2.526585036508572E-4,48.07318615882069,0.5373299180240426
275381.35259455,4712748.7961362,train,2.472593344316947E-4,46.28774969305823,0.5319556283781742
275881.35259455,4712748.7961362,train,5.782652586534263E-4,96.64688642527322,0.7266301440907629
276381.35259455,4712748.7961362,train,3.008419166403143E-4,61.51281533932311,0.5803338891927553
297381.35259455,4712748.7961362,train,2.408563101488844E-4,43.50185633262261,0.5254180168909958
297881.35259455,4712748.7961362,train,3.5874161317386567E-4,68.82367843954779,0.6224973174053732
298381.35259455,4712748.7961362,train,5.775513980674527E-4,95.4409802853158,0.726384707064296
298881.35259455,4712748.7961362,train,2.895080031512602E-4,58.72520447688919,0.5709534340907939
299381.35259455,4712748.7961362,train,2.8288543484987174E-4,56.753558894964726,0.5652756280788145
299881.35259455,4712748.7961362,train,2.8552181556020374E-4,57.58612668531991,0.5675538176888182
275381.35259455,4712248.7961362,train,2.9814032813163576E-4,60.983854751207716,0.5781353616578642
275881.35259455,4712248.7961362,train,5.791299260696576E-4,97.94694939175723,0.7269268419519543
276381.35259455,4712248.7961362,train,2.1301770144434932E-4,31.29342011831527,0.4947338254408962
296881.35259455,4712248.7961362,train,3.8615875656657593E-4,71.40600830526381,0.639641346173876
297381.35259455,4712248.7961362,train,2.465573647558927E-4,46.0095190709164,0.5312477079115779
297881.35259455,4712248.7961362,train,5.772032446446495E-4,94.89876224802873,0.7262648462300454
298381.35259455,4712248.7961362,train,2.841599169769885E-4,57.18730946832492,0.5663799426079492
298881.35259455,4712248.7961362,train,2.6611482554056524E-4,52.23256079116123,0.5502020631935319
299381.35259455,4712248.7961362,train,2.629207872680577E-4,51.27453832738229,0.5472119459296241
299881.35259455,4712248.7961362,train,2.4084869458539373E-4,43.49635027743032,0.5254101325130026
313381.35259455,4712248.7961362,train,3.437295829458379E-6,0.34798797439993556,0.015554084637163805
313881.35259455,4712248.7961362,train,1.321245942522369E-4,19.28804325541583,0.37784731026780227
275881.35259455,4711748.7961362,train,5.797193346302901E-4,98.78285554848738,0.7271287199390405
276381.35259455,4711748.7961362,train,3.0700024413301256E-4,62.79087029308291,0.5852608308466297
296381.35259455,4711748.7961362,train,1.8695002463436406E-4,26.63811669659078,0.4621725664006245
296881.35259455,4711748.7961362,train,4.0744143346774166E-4,74.1138206728889,0.6519124978357795
297381.35259455,4711748.7961362,train,5.456005560624213E-4,89.50273711877497,0.7149292885616854
297881.35259455,4711748.7961362,train,2.6867077514748335E-4,53.29833241642632,0.5525665336717003
298381.35259455,4711748.7961362,train,2.5406992279261125E-4,48.52862174866237,0.5387145452481876
298881.35259455,4711748.7961362,train,2.511790220592701E-4,47.66920224899506,0.5358695688386732
299381.35259455,4711748.7961362,train,2.531212618618523E-4,48.170689859862684,0.5377848070425484
313881.35259455,4711748.7961362,train,4.201220253093951E-4,75.6522335715576,0.6588344533876556
314381.35259455,4711748.7961362,train,6.739665041694794E-5,11.6517366848953,0.23652157699244514
276381.35259455,4711248.7961362,train,5.442041987182143E-4,89.21033814565185,0.7144067325797705
276881.35259455,4711248.7961362,train,5.306418524322443E-5,9.331273053240695,0.19608606906227438
277381.35259455,4711248.7961362,train,1.4675148410679537E-4,20.763806521361232,0.40282687762237207
295881.35259455,4711248.7961362,train,4.28345628498112E-5,7.018611562157891,0.1645033470876735
296381.35259455,4711248.7961362,train,1.9925167367329145E-4,28.89802386158367,0.47804611774811895
296881.35259455,4711248.7961362,train,4.909302351970499E-4,84.00938796216437,0.6929317099539198
297381.35259455,4711248.7961362,train,2.3499683515678524E-4,40.088140347161975,0.5192732712945954
313881.35259455,4711248.7961362,train,4.0530720304575316E-4,73.8680695456096,0.6507197753144567
276381.35259455,4710748.7961362,train,4.343522276618017E-5,7.187021941930034,0.16642623110968438
276881.35259455,4710748.7961362,train,5.773090475143839E-4,95.09010430603594,0.7263012827146049
277381.35259455,4710748.7961362,train,2.172947831199659E-4,32.82934331563184,0.4997035336399059
313881.35259455,4710748.7961362,train,4.473243144303065E-6,0.5736478260758595,0.020147396856120374
276381.35259455,4710248.7961362,train,4.095305597540151E-5,6.478304861025703,0.15842227091800845
276881.35259455,4710248.7961362,train,2.307984886872872E-4,37.40597620577693,0.5147717604641915
314381.35259455,4710248.7961362,train,4.538627757259966E-4,80.30108619279744,0.675979102825497
276381.35259455,4709748.7961362,train,5.194343945820983E-5,9.127781638759433,0.19274285448294048
276881.35259455,4709748.7961362,train,2.405710056976096E-4,43.24379222424325,0.5251224627105044
277381.35259455,4709748.7961362,train,2.169560108357241E-4,32.73790787356404,0.49931346871296595
277881.35259455,4709748.7961362,train,5.654225810253114E-4,91.78023856550604,0.7221462205445429
295881.35259455,4709748.7961362,train,1.5302381572443574E-4,21.487308743688754,0.41293455720491506
314381.35259455,4709748.7961362,train,4.2408386410842263E-4,75.9286087244528,0.6609410089473299
276881.35259455,4709248.7961362,train,3.079727288599275E-4,62.95584955163583,0.5860283057358601
277381.35259455,4709248.7961362,train,3.915094084332372E-4,72.36825997007425,0.6428071217745556
277881.35259455,4709248.7961362,train,3.161373710088304E-4,64.29477582165596,0.592361440721883
314881.35259455,4709248.7961362,train,4.4334531834961576E-4,78.98946740488597,0.670822669758099
276881.35259455,4708748.7961362,train,4.035325662018278E-5,6.331246398072673,0.15646505385467496
277381.35259455,4708748.7961362,train,7.69534483267027E-5,12.793522611017915,0.2612966489592691
277881.35259455,4708748.7961362,train,1.719565954355161E-4,24.326613191917673,0.4414699045353705
295381.35259455,4708748.7961362,train,1.418921277319025E-4,20.30633173834649,0.39475365621466024
314881.35259455,4708748.7961362,train,5.047089951931536E-4,85.02132740014278,0.6987897262066052
277381.35259455,4708248.7961362,train,1.3232606066419288E-5,1.7975390378508156,0.0573373191398385
280381.35259455,4708248.7961362,train,5.036219508633211E-4,84.92592649585362,0.6983357044840126
314881.35259455,4708248.7961362,train,4.43738488440749E-4,79.03549092700683,0.671018381872774
277881.35259455,4707748.7961362,train,2.5963704616354228E-5,3.391888637851796,0.10661997642569512
278381.35259455,4707748.7961362,train,9.922104897436404E-5,15.492710355367112,0.3132237909967647
278881.35259455,4707748.7961362,train,2.4168848828615274E-4,43.93053744511073,0.5262779938071699
279381.35259455,4707748.7961362,train,2.548584349292777E-4,48.784027033785925,0.5394844873928458
280881.35259455,4707748.7961362,train,2.9701705340495536E-5,4.00093996788256,0.12012613124193654
314881.35259455,4707748.7961362,train,4.1131312524118674E-4,74.7538385229616,0.6540555427261305
279381.35259455,4707248.7961362,train,1.7421559655233655E-4,24.857597073338063,0.44469048257454136
315381.35259455,4707248.7961362,train,1.2159866652546274E-4,18.20652977033604,0.3585381272018805
323381.35259455,4707248.7961362,train,1.99097560889346E-4,28.85429915976081,0.47785305467053324
281881.35259455,4706748.7961362,train,5.493136680573964E-4,90.01493139458941,0.7163095806631745
315881.35259455,4706748.7961362,train,4.266432332009339E-4,76.25004742495646,0.6622880792522978
317881.35259455,4706748.7961362,train,2.4085608292819926E-4,43.50176301168169,0.5254177816536562
318381.35259455,4706748.7961362,train,3.173708452611858E-4,64.6072037478094,0.5933014100844554
318881.35259455,4706748.7961362,train,4.33655725273969E-5,7.167493714983214,0.1662037145735762
319381.35259455,4706748.7961362,train,3.6459181514193864E-5,5.312146098984418,0.14353341667766129
319881.35259455,4706748.7961362,train,2.4495125643447674E-5,3.2049673372812375,0.10119956185926561
323381.35259455,4706748.7961362,train,2.3531225625412848E-4,40.27721939520643,0.5196080982171195
281881.35259455,4706248.7961362,train,5.785660356041401E-4,97.25384878496823,0.7267334243634543
282381.35259455,4706248.7961362,train,7.975450665698309E-5,13.179000316549052,0.26825629102917503
283381.35259455,4706248.7961362,train,2.994456166623271E-4,61.27235032852504,0.5792004621487683
290881.35259455,4706248.7961362,train,1.7783934227369748E-4,25.506868174622262,0.44977986396841757
316381.35259455,4706248.7961362,train,4.400231316866699E-4,78.66302957566224,0.6691596088313918
316881.35259455,4706248.7961362,train,4.5819528265136173E-5,7.8247522684020225,0.17397256638592154
317381.35259455,4706248.7961362,train,4.5287944050684755E-5,7.689804316657789,0.17230195991496933
317881.35259455,4706248.7961362,train,1.0011791080766405E-4,15.608990749930848,0.31516272871145573
318881.35259455,4706248.7961362,train,2.379469944665804E-4,41.906790679967166,0.5223868204484964
319381.35259455,4706248.7961362,train,2.3554577446240017E-4,40.5292161152399,0.5198556829756321
319881.35259455,4706248.7961362,train,2.4163653540394564E-4,43.88537418827498,0.5262243966710349
320381.35259455,4706248.7961362,train,2.550959205578596E-4,48.91070085090767,0.5397158766958376
320881.35259455,4706248.7961362,train,2.3059756795873153E-4,37.3099034424224,0.5145542164033458
322881.35259455,4706248.7961362,train,2.935801186852229E-4,59.760543700669956,0.5743715817834835
323381.35259455,4706248.7961362,train,3.143588774000135E-4,64.03190224176592,0.5909984647791834
282381.35259455,4705748.7961362,train,1.7535104154744815E-4,25.06418346298596,0.4462952612432534
289381.35259455,4705748.7961362,train,2.1889052259576424E-5,2.837047301081495,0.09141705452432212
290381.35259455,4705748.7961362,train,3.833391894937179E-4,70.84647874084636,0.6379504337975609
316381.35259455,4705748.7961362,train,1.236944604727788E-4,18.484673922256228,0.36247771231127707
316881.35259455,4705748.7961362,train,5.261047783509512E-4,86.92595074175405,0.7074558535541962
317381.35259455,4705748.7961362,train,2.435184809401786E-4,44.68548934947364,0.5281581979506856
317881.35259455,4705748.7961362,train,1.2161535247243868E-4,18.20826173661526,0.3585696850131029
319381.35259455,4705748.7961362,train,2.3477766905347045E-4,39.96309624493919,0.5190403463571804
319881.35259455,4705748.7961362,train,2.2032576430741548E-4,33.90238690312266,0.5031665709526957
320381.35259455,4705748.7961362,train,2.3402156185535825E-4,39.543396449926014,0.5182350366826165
320881.35259455,4705748.7961362,train,1.6989301448275756E-4,24.067078617363723,0.43849510763793453
322381.35259455,4705748.7961362,train,2.882101966188338E-4,58.37685260949751,0.5698524843581382
322881.35259455,4705748.7961362,train,2.594171774098413E-4,50.26097522216076,0.5438859644860375
323381.35259455,4705748.7961362,train,2.606599226115191E-4,50.587449436010495,0.5450712816420586
323881.35259455,4705748.7961362,train,2.55280139033913E-4,49.012620852509585,0.5398952061488387
316881.35259455,4705248.7961362,train,1.7874685225803316E-4,25.652440521398706,0.45103984613855935
317381.35259455,4705248.7961362,train,5.516432903371253E-4,90.47503378823886,0.7171687785787502
317881.35259455,4705248.7961362,train,1.7634694427009985E-4,25.2564063477787,0.4476952020128581
318881.35259455,4705248.7961362,train,1.635765821343257E-5,2.177192085094926,0.06993133628917846
319381.35259455,4705248.7961362,train,3.0593273450246495E-4,62.574490943509375,0.5844150802352612
319881.35259455,4705248.7961362,train,3.111236738205046E-4,63.500631410466,0.5884956038597312
320381.35259455,4705248.7961362,train,3.5156118880247264E-4,67.74026600525299,0.6177344221317134
320881.35259455,4705248.7961362,train,3.5483026478466597E-4,68.1554682089145,0.6199176726379747
321381.35259455,4705248.7961362,train,3.8349274168802397E-4,70.87826129284886,0.6380429284893631
321881.35259455,4705248.7961362,train,3.8993117511153735E-4,72.13776167050626,0.641879140306184
322381.35259455,4705248.7961362,train,2.5566683705369794E-4,49.19972753581164,0.5402711873360777
322881.35259455,4705248.7961362,train,2.3140569845993446E-4,37.767947881057054,0.5154280247942283
323381.35259455,4705248.7961362,train,2.182983747040084E-4,33.25647245054133,0.5008555175315129
323881.35259455,4705248.7961362,train,9.149006454225187E-5,14.507794814275483,0.29604345807294036
283881.35259455,4704748.7961362,train,3.616170243865683E-4,69.05218616899917,0.6243715099842291
284381.35259455,4704748.7961362,train,5.155538971710438E-4,86.18922802480361,0.7032455533268981
284881.35259455,4704748.7961362,train,5.786061801840713E-4,97.31984154206607,0.7267472032376036
285381.35259455,4704748.7961362,train,5.781755461463607E-4,96.49965663548944,0.7265993236470193
289381.35259455,4704748.7961362,train,1.7352460073625787E-4,24.712191594340467,0.4437093040900364
316881.35259455,4704748.7961362,train,4.3996012483306276E-5,7.343416915447527,0.16821350713758787
317381.35259455,4704748.7961362,train,7.28322801192253E-5,12.246938029225939,0.2508129055522345
317881.35259455,4704748.7961362,train,5.435074309421147E-4,89.00221312539287,0.7141452654511403
318881.35259455,4704748.7961362,train,1.758162433554268E-4,25.153973792409253,0.4469500778050536
319381.35259455,4704748.7961362,train,3.010619761003299E-4,61.54798878024548,0.5805119626575503
319881.35259455,4704748.7961362,train,2.1168706134999112E-4,30.98329886290515,0.4931675037284538
320381.35259455,4704748.7961362,train,2.083218326771557E-4,30.167830983201362,0.4891625505208276
320881.35259455,4704748.7961362,train,2.0988955202268917E-4,30.40313577445574,0.4910361367213442
321381.35259455,4704748.7961362,train,2.9103159755064766E-4,59.13208714438859,0.5722387530693019
321881.35259455,4704748.7961362,train,2.868529450477208E-4,57.977613692154605,0.5686950459122645
322381.35259455,4704748.7961362,train,2.9073438387262895E-4,59.01085477768596,0.5719886256945066
322881.35259455,4704748.7961362,train,1.8747932439026397E-4,26.695450467288474,0.46287540461970067
323381.35259455,4704748.7961362,train,2.44212561301687E-4,44.952148802500204,0.5288674245077252
323881.35259455,4704748.7961362,train,2.2454029247662364E-4,35.101227039330524,0.5079029474716087
285881.35259455,4704248.7961362,train,5.780211574107267E-4,96.29909728840887,0.7265462676187432
288381.35259455,4704248.7961362,train,5.792148522326862E-4,98.10522054539064,0.726955948380611
288881.35259455,4704248.7961362,train,2.2247796758577106E-4,34.48661232062176,0.5055965987028426
317381.35259455,4704248.7961362,train,3.2704286472464806E-5,4.565813837171762,0.1306828536567741
317881.35259455,4704248.7961362,train,2.739008941093278E-4,54.795779747987844,0.5573281849713102
318381.35259455,4704248.7961362,train,5.790218265968815E-4,97.81446449845517,0.7268897844432674
318881.35259455,4704248.7961362,train,2.579504747130192E-4,49.76592273460659,0.5424790678839448
319381.35259455,4704248.7961362,train,2.557723676006713E-4,49.250432584784676,0.540373686537467
319881.35259455,4704248.7961362,train,1.9700440367760358E-4,28.482203475625735,0.475216660673875
320381.35259455,4704248.7961362,train,1.6234652605538524E-4,22.949599878646648,0.4273411204961538
320881.35259455,4704248.7961362,train,1.8411372905579058E-4,26.268398226565086,0.4583747934935342
321381.35259455,4704248.7961362,train,1.5935079168531214E-4,22.517034548207054,0.42278946656605637
321881.35259455,4704248.7961362,train,1.56738444937157E-4,22.090855983340827,0.41876085298740623
322381.35259455,4704248.7961362,train,1.7308111743774982E-4,24.581666488178843,0.4430777517940225
322881.35259455,4704248.7961362,train,2.1239997081814595E-4,31.15427063140053,0.4940078886788982
323381.35259455,4704248.7961362,train,2.3197524098815154E-4,38.12384117623603,0.5160419674945858
323881.35259455,4704248.7961362,train,2.1202819003638014E-4,31.077659155368078,0.49356997772237526
285381.35259455,4703748.7961362,train,6.396899742208067E-5,11.16068857144992,0.22722588189723453
285881.35259455,4703748.7961362,train,4.301772930838301E-4,76.64634485559574,0.6641306592072773
287381.35259455,4703748.7961362,train,1.0906319836396651E-4,16.549133295029343,0.33391891260407647
287881.35259455,4703748.7961362,train,4.0825147177046475E-4,74.25359735719779,0.6523630609015911
317381.35259455,4703748.7961362,train,3.890489703966182E-5,5.941074780353203,0.15170113840150592
317881.35259455,4703748.7961362,train,2.6998387745210827E-4,53.65985171335282,0.5537716248204319
318381.35259455,4703748.7961362,train,3.798131726032516E-4,70.52472224748333,0.6358133966506389
318881.35259455,4703748.7961362,train,5.066922415421036E-4,85.27458961810332,0.6996145497004679
319881.35259455,4703748.7961362,train,2.1626257411807407E-4,32.5866993578586,0.49851314076033265
320381.35259455,4703748.7961362,train,1.8125285559666412E-4,26.018959190774197,0.45448938750182094
320881.35259455,4703748.7961362,train,2.4664146168690856E-4,46.04382589516441,0.5313326306429628
321381.35259455,4703748.7961362,train,2.0235177176858315E-4,29.404634799096122,0.48189963362980603
321881.35259455,4703748.7961362,train,2.0513097238424822E-4,29.768727473204834,0.4853062121880464
322381.35259455,4703748.7961362,train,1.9938661137094727E-4,28.936308229976838,0.4782150422582853
322881.35259455,4703748.7961362,train,1.995660863194078E-4,28.987228655948037,0.47843955227748325
323381.35259455,4703748.7961362,train,2.2636128838032866E-4,35.61429977598704,0.5099215972666425
323881.35259455,4703748.7961362,train,2.9863266630972735E-4,61.09031341831993,0.5785377366840536
324381.35259455,4703748.7961362,train,2.721975712720625E-4,54.291875241422744,0.5557885979984105
285381.35259455,4703248.7961362,train,1.3412686061317363E-5,1.820854650153256,0.05807229832286325
285881.35259455,4703248.7961362,train,3.952543493683085E-4,72.77380905032315,0.644989972658764
287381.35259455,4703248.7961362,train,1.514502561577593E-4,21.316901360686128,0.41043110124958937
287881.35259455,4703248.7961362,train,2.2758820659039922E-5,2.9646519834878653,0.09470552359367077
317381.35259455,4703248.7961362,train,2.444198432889367E-4,45.051089738639554,0.5290788165377931
317881.35259455,4703248.7961362,train,2.6900223395151393E-4,53.382268144734624,0.5528713415693587
318381.35259455,4703248.7961362,train,2.7788872421015995E-4,55.699576240393576,0.5608912707234173
318881.35259455,4703248.7961362,train,3.789775324160748E-4,70.3162735515348,0.6353032313874283
319381.35259455,4703248.7961362,train,5.40619293313772E-4,88.53109946407783,0.7130563464311068
319881.35259455,4703248.7961362,train,2.241536090289522E-4,34.9768144921418,0.5074721503194379
320381.35259455,4703248.7961362,train,2.2035728504327706E-4,33.91205439029656,0.5032023330013775
320881.35259455,4703248.7961362,train,2.2431209497828576E-4,35.0293218175367,0.5076488078833287
321381.35259455,4703248.7961362,train,2.5590929064077915E-4,49.28488966851919,0.5405066083859933
321881.35259455,4703248.7961362,train,2.340948540083613E-4,39.584182688708616,0.5183132162221074
322381.35259455,4703248.7961362,train,2.0825476247248183E-4,30.15928881946573,0.4890820869736161
322881.35259455,4703248.7961362,train,2.0332358741785139E-4,29.51602724458775,0.48309594275111767
323381.35259455,4703248.7961362,train,2.617307730065489E-4,50.77606375349086,0.5460877170256471
323881.35259455,4703248.7961362,train,2.2119219412644237E-4,34.09919581390159,0.5041477137166729
324381.35259455,4703248.7961362,train,2.4767641660398043E-4,46.42304306994223,0.5323752345260407
286381.35259455,4702748.7961362,train,4.8738801317890247E-4,83.62660932340992,0.6913887373837586
286881.35259455,4702748.7961362,train,5.439761982671166E-4,89.14111724763173,0.7143212264342649
287381.35259455,4702748.7961362,train,5.405700424682764E-4,88.52453802583125,0.7130377053611615
317881.35259455,4702748.7961362,train,2.5870875730152934E-4,50.06316674306261,0.543207512755653
318381.35259455,4702748.7961362,train,2.3952064921119257E-4,42.66141479256547,0.5240311919298207
318881.35259455,4702748.7961362,train,4.0709423854520517E-4,74.05391022801501,0.651719021774848
319381.35259455,4702748.7961362,train,5.424244131785867E-4,88.77158635118487,0.7137379034619588
319881.35259455,4702748.7961362,train,1.760770783803232E-4,25.20431852970154,0.44731655114640617
320381.35259455,4702748.7961362,train,2.473012496572034E-4,46.301346180222495,0.5319978312869459
320881.35259455,4702748.7961362,train,2.5855701961699035E-4,50.02020139200001,0.543061931509657
321381.35259455,4702748.7961362,train,2.4049206499125877E-4,43.20449020370706,0.5250406209828622
321881.35259455,4702748.7961362,train,2.5884270813120126E-4,50.10047710805058,0.5433359517416173
322381.35259455,4702748.7961362,train,2.0411745822118956E-4,29.627450515631768,0.4840691088872869
322881.35259455,4702748.7961362,train,2.0654057354226708E-4,29.943372915165735,0.48701695165087305
323381.35259455,4702748.7961362,train,2.5941989478717734E-4,50.26180487572188,0.543888563029787
323881.35259455,4702748.7961362,train,2.0217502403007672E-4,29.384375439368615,0.48168146103685716
324381.35259455,4702748.7961362,train,7.235049812725861E-5,12.19037681618598,0.24956785218724603
286881.35259455,4702248.7961362,train,1.354564656095069E-5,1.83806952992235,0.05861422873445451
287381.35259455,4702248.7961362,train,5.78578173019775E-4,97.27380120502504,0.7267375904502876
317381.35259455,4702248.7961362,train,2.4230226829592547E-4,44.2474173751022,0.5269102826139651
317881.35259455,4702248.7961362,train,2.4817960076700733E-4,46.57359341559409,0.5328804634248709
318381.35259455,4702248.7961362,train,1.2066174033517042E-4,18.109278798003427,0.3567611404678023
318881.35259455,4702248.7961362,train,4.2670921028848205E-4,76.26287317456114,0.6623226634042217
319381.35259455,4702248.7961362,train,5.320764561557494E-4,87.64870859521103,0.7097863119710515
319881.35259455,4702248.7961362,train,2.4735456379127097E-4,46.318640252501154,0.5320515003446071
320381.35259455,4702248.7961362,train,1.9044248868269387E-4,27.355939540767345,0.46677640341624027
320881.35259455,4702248.7961362,train,2.3426192544035218E-4,39.677156015862046,0.5184913337746273
321381.35259455,4702248.7961362,train,2.610250880644097E-4,50.651767881410564,0.5454184023901371
321881.35259455,4702248.7961362,train,2.56531402206392E-4,49.44144586455198,0.5411095735584888
322381.35259455,4702248.7961362,train,2.0723497083794456E-4,30.02940669990701,0.48785552144563565
322881.35259455,4702248.7961362,train,2.2678540266530116E-4,35.84275840546699,0.5103893700916424
323881.35259455,4702248.7961362,train,1.7939668384212324E-4,25.756679053578267,0.451938529281207
287381.35259455,4701748.7961362,train,5.5210461736411355E-5,9.666320667963241,0.20241178430140264
317381.35259455,4701748.7961362,train,2.3749634905278984E-4,41.64534392081996,0.5219138291786808
317881.35259455,4701748.7961362,train,1.7767365279157973E-4,25.479097503570543,0.44954919688973055
318381.35259455,4701748.7961362,train,3.706922065985981E-4,69.52326933490049,0.630166540975092
318881.35259455,4701748.7961362,train,2.873544876039327E-4,58.14215471527071,0.5691234767792882
319381.35259455,4701748.7961362,train,5.141922647029846E-4,85.90923004394224,0.7026933520078636
319881.35259455,4701748.7961362,train,2.3231716937996422E-4,38.432813878961355,0.5164098050250545
320381.35259455,4701748.7961362,train,2.3571471528472887E-4,40.667440629941275,0.5200346413291937
320881.35259455,4701748.7961362,train,2.1165567788434237E-4,30.961708258411573,0.4931304444256045
321381.35259455,4701748.7961362,train,2.2989863229100414E-4,36.7533081672035,0.5137959318474296
321881.35259455,4701748.7961362,train,2.3949124626972235E-4,42.64593534222898,0.5240005714925104
322381.35259455,4701748.7961362,train,2.2905968308942887E-4,36.38691944818554,0.5128826105765109
322881.35259455,4701748.7961362,train,1.415556712456921E-4,20.270824019074652,0.39418658755039143
323381.35259455,4701748.7961362,train,2.3385023890324725E-4,39.457748372773146,0.5180521902641484
323881.35259455,4701748.7961362,train,2.445811837887471E-4,45.17985885090359,0.5292432248947575
287381.35259455,4701248.7961362,train,5.711446467787045E-4,92.51985324461026,0.7241620733515992
317381.35259455,4701248.7961362,train,2.3668596748313952E-4,41.276341977073145,0.5210609024709938
317881.35259455,4701248.7961362,train,2.5991850131301864E-4,50.41403646839424,0.5443648643799797
318381.35259455,4701248.7961362,train,3.7907958953850644E-4,70.34173517613489,0.6353656147155008
319881.35259455,4701248.7961362,train,5.402384113402969E-4,88.5000114040431,0.712912122415828
320381.35259455,4701248.7961362,train,1.5418013224930357E-4,21.669833330310556,0.41476069028451906
320881.35259455,4701248.7961362,train,1.953076275400584E-4,28.291115721169877,0.4730599021669341
