x,y,raw,cumulative,logistic
284267.22331753,4731602.5305323,1.10109E-6,0.133188375,0.004868361
260767.22331753,4840602.5305323,6.48026E-7,0.07534633,0.002870948
318767.22331753,4717602.5305323,5.10037E-7,0.053199147,0.002260996
333767.22331753,4689102.5305323,9.00964E-7,0.112344225,0.003987069
338267.22331753,4658102.5305323,7.30799E-6,0.528967693,0.031448662
339267.22331753,4649602.5305323,2.88302E-7,0.022561389,0.001279303
293267.22331753,4654102.5305323,2.07851E-4,38.24364623,0.480112398
303267.22331753,4691102.5305323,2.92565E-4,54.873462403,0.565195284
253267.22331753,4707102.5305323,2.15907E-5,2.060267366,0.087531866
347267.22331753,4665602.5305323,1.04831E-6,0.129527777,0.004636123
282767.22331753,4617102.5305323,2.06189E-4,38.016039058,0.47810856
265767.22331753,4840602.5305323,1.6621E-7,0.008918109,0.000737936
346267.22331753,4684602.5305323,8.35218E-7,0.103130433,0.003697198
301267.22331753,4770602.5305323,1.81134E-4,32.767816465,0.44591819
295767.22331753,4713102.5305323,9.88274E-5,14.445942322,0.305118936
352267.22331753,4630602.5305323,2.14411E-7,0.013880606,0.00095173
316267.22331753,4642602.5305323,1.92672E-4,35.28036205,0.461221776
297267.22331753,4686102.5305323,2.96581E-5,3.008579153,0.116430042
244267.22331753,4769602.5305323,4.18434E-5,4.841083782,0.156767265
345767.22331753,4735602.5305323,7.12574E-6,0.514543271,0.030688441
281767.22331753,4729102.5305323,6.34821E-7,0.073422292,0.002812608
237267.22331753,4769602.5305323,8.37618E-7,0.103465064,0.00370778
265767.22331753,4718602.5305323,9.00703E-5,12.855116144,0.285809742
353767.22331753,4658602.5305323,7.04314E-6,0.501074929,0.03034347
279767.22331753,4672602.5305323,6.3955E-5,8.590599749,0.221277956
332767.22331753,4670102.5305323,6.4726E-7,0.075281528,0.002867562
262267.22331753,4748602.5305323,1.16735E-5,0.947062178,0.04930867
273767.22331753,4840602.5305323,3.30086E-7,0.028531837,0.00146444
330267.22331753,4709602.5305323,4.95132E-8,0.001172219,0.000219941
251267.22331753,4731102.5305323,6.79022E-6,0.478921222,0.029285758
303267.22331753,4624602.5305323,4.52059E-5,5.421615668,0.167258146
303267.22331753,4752102.5305323,5.84713E-5,7.679999421,0.206217515
360267.22331753,4739602.5305323,6.44363E-8,0.001848534,0.000286212
336267.22331753,4735102.5305323,4.84472E-6,0.364750741,0.021071766
248767.22331753,4840102.5305323,4.67657E-6,0.356177698,0.020355308
265767.22331753,4771602.5305323,1.28396E-5,1.078349401,0.053968426
328267.22331753,4752602.5305323,2.84028E-7,0.021989373,0.001260362
297267.22331753,4721602.5305323,2.46794E-5,2.427934246,0.098816352
308267.22331753,4784602.5305323,6.94642E-7,0.083082541,0.003076835
351767.22331753,4671602.5305323,2.30422E-7,0.016126491,0.001022729
327767.22331753,4754602.5305323,3.9432E-7,0.03781308,0.001748918
237767.22331753,4738102.5305323,7.35045E-5,10.338389906,0.246184361
309267.22331753,4704102.5305323,3.47114E-6,0.290493144,0.01518821
298767.22331753,4710102.5305323,3.64088E-4,65.732750107,0.617979381
288267.22331753,4723602.5305323,1.24144E-5,1.026522086,0.052274595
372767.22331753,4665102.5305323,1.57511E-7,0.008076229,0.00069934
288267.22331753,4743602.5305323,2.93512E-4,55.107974641,0.565988904
330767.22331753,4787102.5305323,1.43039E-7,0.006754067,0.000635125
343267.22331753,4689602.5305323,2.43921E-8,0.000318642,0.000108363
266767.22331753,4734102.5305323,8.48729E-5,12.025217958,0.27383345
278267.22331753,4745602.5305323,1.2006E-5,0.982618149,0.050641708
332267.22331753,4751102.5305323,2.43149E-7,0.017664432,0.001079156
322767.22331753,4724102.5305323,3.41972E-7,0.030346909,0.001517095
273767.22331753,4699602.5305323,1.33408E-5,1.126673574,0.055957043
269267.22331753,4757102.5305323,4.77926E-5,5.778863092,0.175152178
275267.22331753,4630602.5305323,4.75255E-4,80.880526581,0.678619876
313267.22331753,4648102.5305323,1.17694E-4,17.755451181,0.343366364
274267.22331753,4643602.5305323,9.64507E-5,14.133576469,0.299982368
324267.22331753,4651102.5305323,3.91636E-5,4.423448337,0.14821553
321767.22331753,4627102.5305323,1.60695E-5,1.444624805,0.066639821
311767.22331753,4631102.5305323,3.0412E-7,0.024791091,0.001349398
262267.22331753,4840102.5305323,1.51318E-5,1.332175992,0.062995915
260267.22331753,4727602.5305323,4.62307E-6,0.352000396,0.0201271
263267.22331753,4840102.5305323,9.75513E-7,0.121812936,0.004315549
288267.22331753,4778102.5305323,1.14069E-4,17.059805885,0.33634828
317767.22331753,4677102.5305323,2.12802E-5,2.028154288,0.086381708
229767.22331753,4732102.5305323,4.98565E-5,6.110351662,0.181344377
351267.22331753,4644602.5305323,2.58863E-8,0.000348794,0.000115001
300767.22331753,4653602.5305323,1.35229E-4,21.904052632,0.37532435
290767.22331753,4718602.5305323,2.66579E-4,50.169005237,0.542213746
240767.22331753,4763602.5305323,1.35314E-6,0.154406221,0.005976161
296767.22331753,4682102.5305323,9.30875E-5,13.431629019,0.29258259
297767.22331753,4727102.5305323,5.79081E-5,7.586869771,0.204637548
254267.22331753,4798602.5305323,4.33699E-5,5.079567325,0.161562494
316767.22331753,4736102.5305323,4.49836E-5,5.358477175,0.166572629
296767.22331753,4700102.5305323,2.65092E-5,2.634897207,0.105370842
269767.22331753,4840102.5305323,1.98737E-7,0.012315481,0.000882222
309267.22331753,4754602.5305323,4.4478E-4,76.428086357,0.663998694
278767.22331753,4699102.5305323,1.04728E-4,15.289888461,0.317551088
271267.22331753,4840102.5305323,5.60799E-7,0.061127395,0.002485464
238767.22331753,4747102.5305323,5.67193E-5,7.351974389,0.201282197
297267.22331753,4754602.5305323,9.62264E-5,14.09502514,0.299493717
286267.22331753,4685602.5305323,1.19407E-4,18.169944501,0.346631305
312267.22331753,4657102.5305323,1.66166E-5,1.524943795,0.068752582
346767.22331753,4697602.5305323,1.36434E-6,0.155493432,0.006025288
285267.22331753,4721102.5305323,5.982E-7,0.066397617,0.002650788
292267.22331753,4693602.5305323,1.50392E-5,1.314059107,0.062634867
340267.22331753,4744102.5305323,2.35363E-6,0.223635691,0.010349071
329267.22331753,4701102.5305323,2.18819E-7,0.014443938,0.000971279
286267.22331753,4733602.5305323,3.09226E-5,3.196625681,0.120794796
348267.22331753,4693602.5305323,4.90347E-6,0.367682106,0.021321854
350267.22331753,4698102.5305323,1.41608E-7,0.006511989,0.000628778
248767.22331753,4839602.5305323,6.02153E-7,0.067178168,0.002668256
242267.22331753,4737602.5305323,5.14398E-5,6.37899151,0.186031992
280267.22331753,4724102.5305323,5.42586E-7,0.058754534,0.00240494
274267.22331753,4633102.5305323,1.24573E-4,19.305454511,0.356285066
260267.22331753,4772102.5305323,9.08081E-5,13.017942837,0.287477824
334767.22331753,4695102.5305323,8.18746E-8,0.002727843,0.000363641
290267.22331753,4703602.5305323,2.17839E-5,2.081956538,0.088245915
339767.22331753,4701102.5305323,9.73663E-8,0.003696609,0.000432416
302267.22331753,4721602.5305323,1.79864E-7,0.010160508,0.000798507
296267.22331753,4687602.5305323,3.63572E-4,65.623611929,0.617645014
344267.22331753,4692602.5305323,3.25204E-8,0.000567942,0.000144469
254267.22331753,4839602.5305323,1.62747E-7,0.008637656,0.000722572
279767.22331753,4791102.5305323,4.88692E-5,5.977038304,0.178394107
298767.22331753,4658102.5305323,1.74256E-4,30.972781059,0.436374459
295267.22331753,4788602.5305323,6.86296E-7,0.081356162,0.003039976
256267.22331753,4839602.5305323,1.39622E-6,0.157704217,0.006165213
337267.22331753,4680602.5305323,8.79538E-8,0.003068455,0.00039063
298267.22331753,4776602.5305323,2.40793E-4,44.341578661,0.516874346
269267.22331753,4771602.5305323,6.91998E-6,0.487815946,0.02982873
308767.22331753,4635602.5305323,3.09509E-5,3.205908631,0.120891647
271267.22331753,4651602.5305323,7.09131E-5,9.789599201,0.239584468
318767.22331753,4762102.5305323,1.21075E-7,0.005292779,0.000537652
227267.22331753,4758102.5305323,1.4864E-7,0.007308671,0.000659978
260267.22331753,4839602.5305323,9.69893E-7,0.121034999,0.004290793
340267.22331753,4728602.5305323,1.89116E-7,0.01121026,0.000839547
344767.22331753,4651102.5305323,4.32694E-7,0.043516437,0.001918793
293767.22331753,4768602.5305323,7.5558E-5,10.652080286,0.251333522
352267.22331753,4747602.5305323,8.68644E-9,0.000028162,0.000038593
244767.22331753,4761602.5305323,3.65741E-7,0.034200355,0.001622369
307267.22331753,4635102.5305323,6.12568E-5,8.164202089,0.213939685
327267.22331753,4651602.5305323,2.50171E-7,0.018355621,0.001110287
264267.22331753,4839602.5305323,4.75824E-7,0.049650716,0.00210965
338267.22331753,4669102.5305323,3.27813E-7,0.028202817,0.001454373
295767.22331753,4652602.5305323,1.30931E-4,20.798981651,0.36778242
231267.22331753,4744602.5305323,2.204E-5,2.10167874,0.089190937
325267.22331753,4798102.5305323,5.16897E-7,0.055098822,0.002291337
362767.22331753,4650602.5305323,8.05627E-7,0.098218487,0.003566673
294267.22331753,4753602.5305323,5.63793E-5,7.278435378,0.200317401
339767.22331753,4684602.5305323,3.11843E-7,0.025964469,0.001383616
236767.22331753,4764602.5305323,4.96475E-5,6.080471455,0.18072154
319767.22331753,4641602.5305323,8.37307E-5,11.780648043,0.271147449
288767.22331753,4634602.5305323,5.11102E-4,85.57402341,0.694269278
256267.22331753,4784102.5305323,3.85266E-5,4.302893789,0.146157086
270267.22331753,4839602.5305323,1.08435E-7,0.004409136,0.000481549
280267.22331753,4718602.5305323,6.52876E-5,8.855545777,0.224851995
289267.22331753,4659102.5305323,2.13069E-4,39.127758797,0.486304452
310267.22331753,4800602.5305323,6.03136E-7,0.067539822,0.002672604
264767.22331753,4721602.5305323,3.46991E-6,0.29014603,0.0151829
309267.22331753,4718602.5305323,5.83477E-6,0.421569585,0.025269089
282767.22331753,4638102.5305323,1.00225E-4,14.674808816,0.308104624
273767.22331753,4839602.5305323,1.40209E-7,0.006427398,0.000622567
369267.22331753,4638102.5305323,1.16826E-6,0.140458567,0.005163826
372767.22331753,4657102.5305323,5.72852E-7,0.063111243,0.002538749
270767.22331753,4756102.5305323,2.80776E-5,2.817909093,0.110913812
312767.22331753,4662102.5305323,5.92982E-5,7.8270895,0.208525633
267267.22331753,4699102.5305323,6.68251E-7,0.0785771,0.002960286
311267.22331753,4630102.5305323,1.92322E-6,0.196855131,0.008472551
345767.22331753,4642102.5305323,7.06913E-8,0.002178544,0.000313986
286267.22331753,4623102.5305323,1.13327E-4,16.980153757,0.334893317
267267.22331753,4800602.5305323,5.79987E-6,0.415748703,0.025121752
249267.22331753,4839102.5305323,2.52839E-7,0.018783623,0.001122115
324767.22331753,4736602.5305323,7.45007E-6,0.537071284,0.032040467
344767.22331753,4682102.5305323,2.4174E-8,0.000313775,0.000107395
296767.22331753,4732102.5305323,6.3588E-5,8.533196123,0.220287962
348767.22331753,4665602.5305323,1.7097E-7,0.009288363,0.000759052
261767.22331753,4713602.5305323,5.24192E-5,6.519429812,0.188905115
282267.22331753,4696602.5305323,3.91117E-5,4.40779125,0.148048067
351767.22331753,4669102.5305323,9.34444E-8,0.003476882,0.000415006
253267.22331753,4839102.5305323,2.39477E-7,0.017230227,0.001062877
279767.22331753,4629602.5305323,1.90836E-4,34.896571106,0.458843407
330767.22331753,4705102.5305323,1.10359E-6,0.133629652,0.004879391
245267.22331753,4759602.5305323,2.80116E-7,0.021621641,0.001243024
341767.22331753,4693602.5305323,2.87976E-6,0.255201887,0.012633272
302767.22331753,4729602.5305323,2.69412E-6,0.245681991,0.011828533
296767.22331753,4780102.5305323,9.05372E-5,12.954426619,0.286866288
261267.22331753,4759102.5305323,9.59963E-7,0.119973044,0.004247051
267267.22331753,4744602.5305323,6.38093E-7,0.07399518,0.002827065
285767.22331753,4754102.5305323,3.32621E-4,61.413292097,0.596424595
345267.22331753,4761602.5305323,8.68618E-8,0.002998321,0.000385782
268267.22331753,4768602.5305323,1.09387E-5,0.87700121,0.046348412
259267.22331753,4839102.5305323,2.49653E-7,0.018330604,0.001107991
327267.22331753,4656102.5305323,6.72307E-7,0.079247379,0.002978196
333767.22331753,4712102.5305323,1.14917E-8,0.000064878,0.000051056
241767.22331753,4760102.5305323,2.91994E-6,0.257813191,0.012807284
297767.22331753,4698102.5305323,6.33086E-5,8.482389275,0.21953258
261767.22331753,4746602.5305323,1.15277E-5,0.929623139,0.048722726
304267.22331753,4779102.5305323,2.9415E-6,0.259867098,0.012900631
349767.22331753,4700602.5305323,8.37567E-7,0.103381302,0.003707558
313267.22331753,4724102.5305323,3.55893E-7,0.032682999,0.001578753
302267.22331753,4770102.5305323,1.84493E-4,33.298778821,0.450462264
252267.22331753,4722602.5305323,1.25644E-4,19.618374936,0.358251685
241267.22331753,4771102.5305323,1.16463E-5,0.943562266,0.049199134
269767.22331753,4754102.5305323,7.13168E-6,0.515969476,0.030713205
339767.22331753,4678102.5305323,4.2244E-7,0.042021595,0.001873404
307767.22331753,4768602.5305323,1.92817E-5,1.807187209,0.078909502
266767.22331753,4839102.5305323,2.23039E-7,0.015128173,0.000989993
276267.22331753,4627102.5305323,4.27958E-4,74.330216471,0.655343232
323267.22331753,4743102.5305323,6.03921E-7,0.067720943,0.002676071
269267.22331753,4713102.5305323,9.07963E-5,13.008862025,0.287451242
292767.22331753,4672102.5305323,7.84568E-5,11.106384403,0.258483365
269267.22331753,4839102.5305323,1.97755E-7,0.01217671,0.000877866
255267.22331753,4784602.5305323,5.67481E-5,7.357649199,0.201363866
293267.22331753,4669602.5305323,1.22575E-5,1.014186773,0.051647937
270767.22331753,4839102.5305323,1.89964E-7,0.011324056,0.000843307
334767.22331753,4638102.5305323,7.80245E-6,0.572136285,0.033505154
344267.22331753,4643102.5305323,1.42152E-7,0.006582954,0.000631188
277767.22331753,4724102.5305323,2.26595E-5,2.168756927,0.091468655
298267.22331753,4735102.5305323,8.45961E-5,11.957402701,0.273184388
347767.22331753,4710102.5305323,5.37211E-7,0.058106446,0.002381172
262767.22331753,4743602.5305323,5.92821E-6,0.4245242,0.025663378
274267.22331753,4839102.5305323,1.05484E-7,0.004194966,0.00046845
343267.22331753,4685602.5305323,4.84332E-8,0.001113316,0.000215145
264267.22331753,4673102.5305323,1.03088E-6,0.127030434,0.004559363
360767.22331753,4659602.5305323,1.37942E-6,0.156453926,0.00609151
295267.22331753,4651602.5305323,1.5368E-4,26.380004832,0.405754809
364267.22331753,4648602.5305323,2.32742E-7,0.016450701,0.001033016
246767.22331753,4838602.5305323,4.00385E-7,0.03876699,0.001775773
247267.22331753,4838602.5305323,4.63028E-6,0.353388934,0.020157871
303767.22331753,4630102.5305323,2.3682E-5,2.319139461,0.095202948
307267.22331753,4732102.5305323,4.50567E-5,5.385500238,0.166797965
317767.22331753,4700102.5305323,8.41881E-5,11.864628519,0.272225415
334767.22331753,4695602.5305323,1.94381E-7,0.011803742,0.000862901
329767.22331753,4649102.5305323,2.04132E-5,1.930360572,0.083155165
350267.22331753,4647102.5305323,3.82738E-8,0.000733931,0.000170023
250767.22331753,4838602.5305323,3.88121E-7,0.036873023,0.001721472
254267.22331753,4797602.5305323,1.60643E-5,1.441411106,0.066619574
340267.22331753,4757602.5305323,2.38291E-8,0.000306557,0.000105863
254267.22331753,4705102.5305323,6.4287E-5,8.641931659,0.222171549
345767.22331753,4698102.5305323,2.79376E-8,0.000416029,0.000124113
338267.22331753,4727602.5305323,3.79835E-8,0.000718688,0.000168734
282267.22331753,4725602.5305323,2.68306E-7,0.020031209,0.001190679
355767.22331753,4676102.5305323,8.24703E-8,0.002752538,0.000366285
282267.22331753,4770602.5305323,5.68699E-5,7.380378434,0.201708978
327767.22331753,4702602.5305323,3.20146E-7,0.027104004,0.001420406
225267.22331753,4742102.5305323,4.08665E-7,0.040063544,0.001812429
301767.22331753,4751602.5305323,6.59346E-5,8.947347063,0.226575488
278767.22331753,4781102.5305323,1.34674E-4,21.796066056,0.374359588
301267.22331753,4716602.5305323,2.96531E-4,55.785661558,0.568501127
343267.22331753,4735102.5305323,6.97459E-7,0.083291394,0.003089274
293767.22331753,4680602.5305323,6.18702E-7,0.070540678,0.002741389
258767.22331753,4838602.5305323,3.60746E-6,0.29580298,0.015775289
318267.22331753,4709602.5305323,9.38293E-6,0.716640782,0.040020449
352267.22331753,4749602.5305323,4.46192E-7,0.045278058,0.001978532
260267.22331753,4838602.5305323,8.12495E-7,0.099433025,0.00359697
260767.22331753,4838602.5305323,4.60689E-7,0.047499481,0.002042683
289267.22331753,4749602.5305323,2.08332E-4,38.306137773,0.480689937
312767.22331753,4790602.5305323,1.31741E-6,0.151860903,0.005819275
324267.22331753,4715602.5305323,7.01628E-7,0.083781366,0.003107679
318267.22331753,4724102.5305323,1.50179E-6,0.165086725,0.006628316
323267.22331753,4696102.5305323,5.74915E-4,92.046636188,0.718656617
368267.22331753,4665102.5305323,6.03705E-7,0.067660551,0.002675115
290767.22331753,4690602.5305323,4.38849E-4,75.501223409,0.660997172
275767.22331753,4683102.5305323,1.85297E-4,33.446712971,0.451539423
330267.22331753,4675602.5305323,1.62123E-5,1.454312731,0.067192227
320767.22331753,4676602.5305323,7.39373E-5,10.397423664,0.24727554
363267.22331753,4670102.5305323,4.35737E-8,0.000910196,0.000193563
266767.22331753,4838602.5305323,1.27121E-7,0.00565371,0.000564485
324267.22331753,4734102.5305323,2.38297E-7,0.017086837,0.001057648
289267.22331753,4719602.5305323,8.19988E-6,0.599224704,0.035151809
337267.22331753,4723602.5305323,8.05697E-7,0.098299056,0.003566985
316267.22331753,4793602.5305323,5.42063E-5,6.908595766,0.194095281
297767.22331753,4631602.5305323,9.29471E-5,13.413018698,0.292270241
269767.22331753,4838602.5305323,7.4984E-8,0.002397876,0.000333047
312267.22331753,4758602.5305323,1.34697E-4,21.809535791,0.374400661
269267.22331753,4636102.5305323,6.10231E-5,8.115258476,0.213297542
268767.22331753,4753602.5305323,3.48701E-5,3.760344308,0.13414626
306767.22331753,4789602.5305323,2.19735E-6,0.212052959,0.009668535
367767.22331753,4637602.5305323,1.53192E-7,0.007732872,0.000680176
272767.22331753,4838602.5305323,1.7575E-7,0.009929032,0.000780259
294267.22331753,4672102.5305323,6.66388E-5,9.03354103,0.228442344
291767.22331753,4660602.5305323,3.08327E-4,57.661305819,0.578043268
321267.22331753,4756102.5305323,3.49694E-7,0.031660172,0.001551297
287267.22331753,4631102.5305323,1.44268E-4,23.97136568,0.390612576
262267.22331753,4754102.5305323,7.11964E-6,0.51240646,0.030662958
297267.22331753,4675102.5305323,2.22638E-5,2.128307552,0.090014925
274767.22331753,4716102.5305323,3.74553E-4,67.137646237,0.624646995
257767.22331753,4679602.5305323,1.11693E-5,0.903531431,0.047279315
334767.22331753,4663602.5305323,8.01006E-7,0.097494513,0.00354629
247267.22331753,4838102.5305323,5.38655E-5,6.83825605,0.193110509
349767.22331753,4721602.5305323,1.99646E-8,0.000200969,0.000088696
248267.22331753,4838102.5305323,1.50264E-6,0.16523699,0.006632046
274267.22331753,4701102.5305323,6.55609E-5,8.921021962,0.225580878
317767.22331753,4782602.5305323,7.67814E-6,0.558981774,0.032988961
