x,y,raw,cumulative,logistic
288767.22331753,4645602.5305323,3.51676E-5,3.870015725,0.142352288
287267.22331753,4642102.5305323,1.16519E-4,19.449386496,0.354810182
331267.22331753,4765102.5305323,2.15216E-7,0.012279114,0.001014722
309767.22331753,4644102.5305323,1.60353E-4,29.768268867,0.430787947
335767.22331753,4740102.5305323,2.13221E-7,0.012000494,0.001005324
333267.22331753,4708102.5305323,8.02657E-8,0.002288971,0.000378686
252767.22331753,4830102.5305323,6.19154E-7,0.061550975,0.002913696
345267.22331753,4677602.5305323,2.43742E-6,0.258315422,0.01137301
341767.22331753,4728602.5305323,1.34374E-7,0.005472075,0.000633801
304767.22331753,4712102.5305323,5.30886E-5,6.757931622,0.200359361
301767.22331753,4742602.5305323,7.36788E-7,0.079742221,0.003465358
248767.22331753,4741602.5305323,1.18553E-4,20.036722846,0.358781899
368267.22331753,4670102.5305323,7.45503E-9,0.000015088,0.000035184
294267.22331753,4762102.5305323,2.08576E-6,0.232488646,0.009748153
322767.22331753,4779602.5305323,3.73128E-7,0.029863137,0.001757949
287267.22331753,4783102.5305323,2.22584E-6,0.241970923,0.010396038
306267.22331753,4786602.5305323,5.97419E-7,0.058688843,0.002811701
316267.22331753,4713102.5305323,2.98987E-5,3.018649562,0.12366217
225767.22331753,4748102.5305323,3.28422E-7,0.024276375,0.00154765
263267.22331753,4771602.5305323,1.14943E-4,19.136506226,0.351699955
298767.22331753,4793102.5305323,4.71297E-7,0.041984864,0.002219436
260767.22331753,4706102.5305323,8.26447E-5,11.773480308,0.280605069
277267.22331753,4790602.5305323,8.91569E-7,0.103311792,0.004190294
310767.22331753,4691102.5305323,2.18803E-7,0.012670218,0.001031617
279767.22331753,4769602.5305323,8.2897E-5,11.823132039,0.281220687
294767.22331753,4701102.5305323,1.22983E-4,21.123074652,0.367264875
268267.22331753,4778102.5305323,1.97534E-4,37.64346563,0.482481275
294767.22331753,4786102.5305323,5.45769E-5,7.03785932,0.204825638
293767.22331753,4781602.5305323,5.54871E-5,7.225033597,0.207532565
319267.22331753,4663102.5305323,4.28942E-7,0.035047932,0.002020381
304267.22331753,4702602.5305323,9.90485E-5,15.399555202,0.318558623
245267.22331753,4757602.5305323,1.30894E-7,0.005192953,0.000617396
347267.22331753,4650102.5305323,1.00143E-6,0.118603384,0.00470421
280767.22331753,4696602.5305323,1.02023E-4,16.113094881,0.325016718
259267.22331753,4727602.5305323,2.30032E-6,0.24716763,0.010740191
313267.22331753,4798602.5305323,9.48808E-7,0.111683909,0.004458113
261267.22331753,4775602.5305323,9.11632E-5,13.569531042,0.300827231
274767.22331753,4722102.5305323,1.17274E-4,19.683145738,0.356290545
332267.22331753,4686602.5305323,6.06514E-7,0.05983403,0.002854386
269267.22331753,4830102.5305323,1.13192E-6,0.140122043,0.005313932
290767.22331753,4740102.5305323,3.64979E-5,4.099574766,0.146945998
280767.22331753,4693602.5305323,3.52919E-5,3.898198639,0.142783613
306267.22331753,4736102.5305323,2.71604E-5,2.661349195,0.113623347
304267.22331753,4618102.5305323,5.1015E-5,6.440825733,0.194051949
263267.22331753,4686102.5305323,7.75031E-6,0.564558129,0.035288235
272267.22331753,4830102.5305323,1.33538E-6,0.163237092,0.00626308
279767.22331753,4706102.5305323,6.08711E-5,8.138456254,0.223175674
317267.22331753,4670102.5305323,8.89757E-6,0.648639739,0.040301316
256767.22331753,4766602.5305323,1.94675E-4,37.113654266,0.478842795
301267.22331753,4627602.5305323,2.07371E-4,39.509512581,0.494624387
272267.22331753,4625602.5305323,4.57175E-4,83.000129437,0.683315904
312267.22331753,4745602.5305323,1.38441E-4,24.784137351,0.39518442
321267.22331753,4660102.5305323,1.59489E-6,0.191512962,0.007471132
276267.22331753,4774102.5305323,5.74878E-5,7.564805601,0.213418814
323267.22331753,4749602.5305323,1.23022E-7,0.004734891,0.000580289
243267.22331753,4763102.5305323,1.18224E-6,0.146480775,0.005548837
266767.22331753,4768602.5305323,2.39018E-5,2.250270436,0.101373131
268267.22331753,4639602.5305323,3.07621E-4,61.346013308,0.592148468
241767.22331753,4741102.5305323,7.6855E-5,10.80014252,0.266179617
299767.22331753,4752102.5305323,1.27388E-4,22.198614439,0.37548087
350767.22331753,4634602.5305323,1.22553E-6,0.152514322,0.005750864
360267.22331753,4639102.5305323,1.69701E-7,0.008414318,0.000800294
325767.22331753,4688102.5305323,6.15876E-7,0.060995001,0.002898316
326767.22331753,4641102.5305323,4.38043E-7,0.036479189,0.002063159
320267.22331753,4694102.5305323,1.63747E-6,0.196209756,0.007669076
331267.22331753,4768602.5305323,5.92554E-6,0.447169361,0.027205849
290767.22331753,4738102.5305323,1.37364E-5,1.085505354,0.060884181
351767.22331753,4757602.5305323,2.9816E-8,0.000362756,0.000140702
289767.22331753,4674102.5305323,8.08091E-5,11.455038046,0.276093262
302267.22331753,4725602.5305323,5.76938E-7,0.055399268,0.002715571
222267.22331753,4738102.5305323,1.41149E-4,25.46869323,0.399824357
285267.22331753,4830102.5305323,6.70846E-6,0.501563695,0.030690107
288767.22331753,4758602.5305323,5.92077E-5,7.862289884,0.218409199
285767.22331753,4766102.5305323,9.90073E-5,15.389650356,0.318468364
287267.22331753,4740602.5305323,4.88818E-5,6.086226357,0.187458628
319267.22331753,4760102.5305323,1.62676E-7,0.007782848,0.000767192
336767.22331753,4760602.5305323,2.4095E-6,0.255891927,0.01124421
272767.22331753,4631102.5305323,2.88882E-4,57.768552836,0.57688679
249267.22331753,4829602.5305323,6.67699E-7,0.068498634,0.003141432
249767.22331753,4829602.5305323,5.40727E-7,0.051038272,0.002545564
226767.22331753,4756602.5305323,3.4927E-7,0.02705819,0.00164573
347767.22331753,4692102.5305323,1.57992E-7,0.007333665,0.000745116
343767.22331753,4749602.5305323,2.35619E-7,0.014398527,0.001110813
251767.22331753,4829602.5305323,4.64201E-7,0.040581925,0.002186092
267267.22331753,4764102.5305323,3.70423E-5,4.206253152,0.148811618
330767.22331753,4700102.5305323,9.07081E-8,0.00283763,0.00042793
291767.22331753,4706102.5305323,1.34397E-4,23.897732056,0.38812222
270267.22331753,4689102.5305323,7.90765E-7,0.088694856,0.003718285
308767.22331753,4622602.5305323,7.04778E-7,0.075420359,0.003315304
259267.22331753,4792602.5305323,1.61965E-4,30.090866502,0.433243146
271267.22331753,4778102.5305323,2.01819E-5,1.789976687,0.08696812
280767.22331753,4735102.5305323,3.15448E-5,3.282657521,0.129588126
271767.22331753,4710102.5305323,8.74575E-5,12.682754295,0.292171654
222767.22331753,4747602.5305323,7.62941E-6,0.557623173,0.034756868
362267.22331753,4628102.5305323,1.79706E-7,0.009324346,0.000847436
247767.22331753,4763102.5305323,1.63701E-4,30.579508656,0.435861975
258267.22331753,4829602.5305323,4.67382E-5,5.769978892,0.180723761
316267.22331753,4630602.5305323,6.73804E-6,0.503583243,0.030821291
337267.22331753,4643102.5305323,9.0484E-5,13.360607459,0.299256593
322767.22331753,4690602.5305323,2.79379E-6,0.278772552,0.013014206
283767.22331753,4739102.5305323,6.37665E-5,8.669192257,0.231335526
300267.22331753,4705102.5305323,5.09374E-7,0.04684205,0.002398318
294767.22331753,4762102.5305323,2.08553E-6,0.232280071,0.009747098
328267.22331753,4645602.5305323,8.40264E-7,0.095538366,0.003950116
262267.22331753,4829602.5305323,1.63535E-4,30.514057033,0.435612926
352767.22331753,4726102.5305323,3.50083E-8,0.000494773,0.000165201
263267.22331753,4829602.5305323,1.32931E-5,1.04366651,0.059035349
263767.22331753,4829602.5305323,1.11061E-6,0.136645864,0.005214375
264267.22331753,4829602.5305323,1.17473E-6,0.145654535,0.005513772
355767.22331753,4730602.5305323,1.53046E-7,0.006882465,0.000721808
329767.22331753,4679602.5305323,1.13357E-6,0.140348678,0.005321603
352767.22331753,4654602.5305323,2.32164E-7,0.013931179,0.001094543
289267.22331753,4635602.5305323,4.53762E-4,82.727000231,0.681692462
305767.22331753,4728102.5305323,9.85661E-7,0.116512873,0.004630472
291267.22331753,4664602.5305323,5.28108E-5,6.715509783,0.19951982
267767.22331753,4829602.5305323,1.18266E-4,19.989339701,0.358225661
277767.22331753,4727102.5305323,9.57467E-6,0.696713002,0.04323563
358767.22331753,4664602.5305323,1.10393E-6,0.135427239,0.005183193
242767.22331753,4759602.5305323,1.86439E-6,0.216953552,0.008722599
304767.22331753,4680602.5305323,3.15857E-4,62.936938063,0.59851348
270267.22331753,4829602.5305323,6.14853E-7,0.060933413,0.002893516
248267.22331753,4761602.5305323,3.20845E-5,3.368506596,0.131513665
364767.22331753,4632102.5305323,3.02044E-8,0.000380787,0.000142535
359767.22331753,4734602.5305323,3.31528E-7,0.024738349,0.001562265
320267.22331753,4756102.5305323,3.8478E-7,0.03096345,0.001812747
300267.22331753,4653102.5305323,7.33941E-5,10.304771029,0.257277129
342767.22331753,4692602.5305323,4.81813E-8,0.000932356,0.000227349
235767.22331753,4773102.5305323,2.4005E-6,0.255410366,0.011202662
260267.22331753,4787602.5305323,1.76562E-5,1.489936972,0.076921596
262267.22331753,4709602.5305323,1.67899E-4,31.572999507,0.442098568
275767.22331753,4719602.5305323,1.12817E-4,18.59026471,0.347455256
266767.22331753,4778602.5305323,1.8045E-4,34.299289936,0.459946183
289767.22331753,4667102.5305323,3.6377E-5,4.063127808,0.146530323
285767.22331753,4650102.5305323,7.13568E-5,9.971856617,0.251934786
325267.22331753,4706602.5305323,1.44653E-5,1.144571661,0.06390871
278767.22331753,4795602.5305323,5.68199E-5,7.416182592,0.211463447
269267.22331753,4716602.5305323,1.70994E-5,1.437724826,0.074677062
290767.22331753,4708102.5305323,5.99243E-5,7.99335339,0.220469639
349767.22331753,4681102.5305323,1.78915E-7,0.009270531,0.000843709
344267.22331753,4763102.5305323,4.79333E-7,0.043126527,0.002257193
280267.22331753,4727602.5305323,3.65173E-7,0.029198809,0.001720536
280767.22331753,4829602.5305323,4.00813E-7,0.032102429,0.001888141
286767.22331753,4778102.5305323,7.01759E-6,0.518123396,0.032059014
328767.22331753,4724102.5305323,1.49607E-7,0.006624648,0.000705601
314267.22331753,4687102.5305323,1.21808E-7,0.004673557,0.000574565
374267.22331753,4659602.5305323,6.44447E-8,0.001526702,0.000304066
337767.22331753,4754102.5305323,5.17142E-7,0.047816896,0.002434804
283767.22331753,4829602.5305323,2.33875E-7,0.014187498,0.001102598
297767.22331753,4659602.5305323,3.70956E-4,70.80246796,0.636468889
253267.22331753,4714102.5305323,1.15509E-5,0.86379788,0.051698277
324267.22331753,4756602.5305323,2.54562E-6,0.263283685,0.011871876
285767.22331753,4829602.5305323,5.3695E-7,0.050660794,0.00252783
290767.22331753,4677602.5305323,5.94892E-5,7.915711267,0.219220002
236267.22331753,4735602.5305323,6.30924E-5,8.510700893,0.229451232
293267.22331753,4652602.5305323,3.04898E-4,60.947876004,0.589999371
260767.22331753,4697602.5305323,2.59657E-5,2.475350609,0.109170918
346767.22331753,4703102.5305323,8.14018E-8,0.002386096,0.000384043
266767.22331753,4731602.5305323,1.52812E-5,1.220464412,0.067270675
254267.22331753,4702602.5305323,1.50012E-4,27.349581959,0.414522654
347267.22331753,4677602.5305323,2.87953E-7,0.019711037,0.001357203
250267.22331753,4829102.5305323,7.5438E-7,0.082127279,0.003547806
295267.22331753,4772602.5305323,1.77545E-4,33.761730644,0.455917569
244267.22331753,4773102.5305323,4.93148E-5,6.169679445,0.188805632
314767.22331753,4660102.5305323,1.51668E-5,1.203693969,0.066800855
277767.22331753,4798102.5305323,1.64168E-5,1.348918715,0.071910461
289767.22331753,4625602.5305323,1.27264E-4,22.173140344,0.375252311
237267.22331753,4743602.5305323,3.40695E-5,3.686007144,0.138523295
264767.22331753,4777602.5305323,2.18026E-4,42.099381854,0.507149658
287767.22331753,4683602.5305323,3.61786E-5,4.023205099,0.145847989
331267.22331753,4745602.5305323,3.93702E-7,0.031626065,0.001854705
303767.22331753,4747602.5305323,4.05318E-5,4.793102226,0.160579167
228767.22331753,4739602.5305323,4.70187E-7,0.04179656,0.002214223
320767.22331753,4795602.5305323,1.66305E-7,0.008128285,0.000784292
265267.22331753,4698602.5305323,5.89461E-6,0.446576806,0.02706766
359267.22331753,4674102.5305323,7.46799E-8,0.002017753,0.000352341
295267.22331753,4671602.5305323,3.89999E-5,4.522409449,0.155453375
278267.22331753,4741602.5305323,1.72612E-6,0.205992171,0.008080908
377767.22331753,4665602.5305323,1.98938E-8,0.000140615,0.000093884
294767.22331753,4689102.5305323,6.83897E-5,9.475563942,0.244015298
299267.22331753,4747102.5305323,3.78506E-5,4.337592013,0.151566705
314267.22331753,4630602.5305323,1.52037E-6,0.184951001,0.007124565
330767.22331753,4647602.5305323,9.9552E-5,15.538553994,0.319660505
351767.22331753,4679102.5305323,6.54422E-8,0.001559165,0.000308771
261767.22331753,4829102.5305323,1.19036E-4,20.179307599,0.359718919
333267.22331753,4773102.5305323,3.66488E-7,0.029345184,0.001726721
262767.22331753,4829102.5305323,1.98734E-4,37.841667749,0.483994285
312267.22331753,4641102.5305323,2.38764E-4,46.737620275,0.529830184
298767.22331753,4672102.5305323,7.29245E-5,10.231596132,0.256052434
292267.22331753,4763602.5305323,1.297E-6,0.159815575,0.006084189
306267.22331753,4741102.5305323,2.72491E-5,2.688554472,0.113952295
335267.22331753,4732102.5305323,1.14399E-7,0.004083995,0.000539635
305767.22331753,4640102.5305323,2.83096E-4,56.279549866,0.571940955
266267.22331753,4829102.5305323,2.14552E-4,41.385837291,0.503135015
339267.22331753,4686602.5305323,1.0623E-6,0.12739551,0.004988695
352267.22331753,4760102.5305323,2.86812E-8,0.000330496,0.000135348
317767.22331753,4717102.5305323,8.18191E-5,11.658341903,0.278582913
365767.22331753,4658602.5305323,2.3878E-6,0.254451669,0.011144074
370767.22331753,4659102.5305323,9.6581E-7,0.114170608,0.004537635
356267.22331753,4690102.5305323,2.2586E-6,0.245110887,0.010547452
273267.22331753,4760602.5305323,1.2978E-6,0.159945355,0.006087915
284267.22331753,4625602.5305323,1.80095E-4,34.13701299,0.459456664
350267.22331753,4635602.5305323,3.96298E-7,0.031902738,0.001866912
271267.22331753,4829102.5305323,5.99359E-5,7.99934698,0.220503022
356767.22331753,4691602.5305323,6.19107E-6,0.462420283,0.028390325
252767.22331753,4772102.5305323,1.48798E-4,27.035668372,0.412551729
272767.22331753,4829102.5305323,4.13325E-7,0.033406742,0.001946965
273267.22331753,4829102.5305323,1.16841E-6,0.144481746,0.005484293
327767.22331753,4736602.5305323,5.18664E-7,0.048127799,0.002441955
239267.22331753,4748602.5305323,3.06081E-6,0.293700803,0.014240327
296767.22331753,4631602.5305323,2.07312E-4,39.488775475,0.494553309
339267.22331753,4634602.5305323,9.06483E-6,0.659446249,0.041027861
295267.22331753,4721602.5305323,3.86369E-5,4.440860662,0.154229587
371267.22331753,4644602.5305323,3.39569E-8,0.000470486,0.00016024
296767.22331753,4727102.5305323,3.90025E-5,4.526309695,0.15546204
339767.22331753,4666602.5305323,6.70659E-6,0.500222064,0.030681807
297767.22331753,4647102.5305323,6.33322E-5,8.586538128,0.23012266
323767.22331753,4715602.5305323,2.06553E-7,0.011413064,0.000973914
296267.22331753,4764102.5305323,8.25734E-6,0.602227494,0.037510223
239267.22331753,4751102.5305323,2.18483E-5,1.974969857,0.093477899
268267.22331753,4765602.5305323,4.09049E-5,4.837828416,0.161817855
241267.22331753,4741602.5305323,3.27782E-5,3.504757892,0.13397629
340267.22331753,4729102.5305323,5.08324E-7,0.04663842,0.002393389
275267.22331753,4785602.5305323,1.80635E-5,1.541737221,0.078556883
281767.22331753,4829102.5305323,4.68251E-7,0.041467911,0.002205125
276267.22331753,4785602.5305323,7.39554E-6,0.543324458,0.033727379
301767.22331753,4652102.5305323,7.34095E-5,10.312111977,0.257317098
283267.22331753,4829102.5305323,1.89121E-7,0.009990897,0.000891797
347767.22331753,4628602.5305323,3.18085E-7,0.023016268,0.00149901
304767.22331753,4720602.5305323,1.86655E-6,0.217140207,0.008732613
289767.22331753,4618602.5305323,1.66773E-4,31.388934095,0.440439646
311767.22331753,4655102.5305323,4.99338E-5,6.258953992,0.190723726
339267.22331753,4658602.5305323,1.5437E-5,1.23889495,0.06790987
232767.22331753,4735102.5305323,8.00891E-6,0.582671468,0.036422786
286767.22331753,4829102.5305323,7.04512E-7,0.075208955,0.003314055
287267.22331753,4829102.5305323,2.53055E-6,0.262522189,0.011802433
221767.22331753,4741102.5305323,1.38005E-5,1.092396018,0.061151153
291767.22331753,4688102.5305323,4.43599E-5,5.400258815,0.173119523
317267.22331753,4643102.5305323,4.11725E-5,4.887079506,0.162704349
307767.22331753,4674102.5305323,7.80812E-5,11.001613066,0.269282958
250267.22331753,4828602.5305323,2.21929E-6,0.241526173,0.010365756
250767.22331753,4828602.5305323,1.20452E-6,0.149107902,0.005652837
329267.22331753,4682602.5305323,1.38023E-5,1.093776246,0.061158429
322267.22331753,4630602.5305323,1.28961E-4,22.58267006,0.378362925
308267.22331753,4691102.5305323,6.07105E-5,8.114139134,0.222717939
328267.22331753,4662602.5305323,1.59643E-6,0.191672605,0.007478293
325767.22331753,4729602.5305323,5.58803E-6,0.429952493,0.025696027
280767.22331753,4630102.5305323,8.76854E-5,12.744042291,0.292710206
318267.22331753,4681102.5305323,9.41375E-6,0.685319602,0.042539906
311267.22331753,4700102.5305323,1.69482E-7,0.008397348,0.000799264
255267.22331753,4828602.5305323,8.73634E-7,0.100757477,0.004106348
335767.22331753,4726602.5305323,1.36597E-6,0.167964882,0.006405664
327767.22331753,4720102.5305323,5.99293E-8,0.001351824,0.000282767
275767.22331753,4642602.5305323,2.9373E-4,58.758795859,0.580943608
350267.22331753,4741102.5305323,1.70226E-8,0.000109112,0.000080335
293767.22331753,4722602.5305323,6.30946E-5,8.51701035,0.229457267
258267.22331753,4828602.5305323,1.22237E-6,0.151657667,0.00573611
252767.22331753,4745602.5305323,1.8369E-5,1.578099202,0.079779369
302767.22331753,4691102.5305323,3.97315E-5,4.648506949,0.157909116
311767.22331753,4728602.5305323,8.71145E-7,0.100234332,0.004094694
223267.22331753,4737602.5305323,9.28565E-6,0.675034793,0.041985345
229767.22331753,4743102.5305323,1.17351E-6,0.145184779,0.00550807
284267.22331753,4695102.5305323,3.79881E-5,4.356547916,0.152033607
267267.22331753,4700602.5305323,4.58088E-6,0.381231499,0.021162771
357767.22331753,4651102.5305323,7.24672E-8,0.001884624,0.000341905
341267.22331753,4718102.5305323,3.11746E-7,0.022324196,0.001469181
372267.22331753,4665102.5305323,1.51787E-8,0.000092863,0.000071633
334767.22331753,4635602.5305323,1.09298E-4,17.668253229,0.340305131
326767.22331753,4703602.5305323,1.59343E-6,0.191194123,0.007464352
257767.22331753,4779602.5305323,1.56037E-4,28.834845007,0.424110229
280767.22331753,4775102.5305323,4.63366E-5,5.690834027,0.179449476
338267.22331753,4760102.5305323,3.99512E-8,0.000656867,0.000188521
262767.22331753,4679102.5305323,8.70974E-5,12.61291347,0.291319088
275767.22331753,4635102.5305323,2.60693E-4,50.933389179,0.551647469
294267.22331753,4668102.5305323,1.55466E-4,28.554439263,0.423215436
