x,y,raw,cumulative,logistic
258267.22331753,4770102.5305323,5.02691E-5,8.365376576,0.22142953
295267.22331753,4682102.5305323,5.14759E-5,8.705994041,0.225546161
273267.22331753,4786102.5305323,1.63682E-5,1.550624047,0.084756773
276767.22331753,4806602.5305323,2.94028E-4,71.208216644,0.624555162
271767.22331753,4668102.5305323,1.58854E-4,40.326350319,0.473335304
283267.22331753,4649102.5305323,2.51147E-4,63.942337836,0.586930631
333767.22331753,4679602.5305323,2.16292E-8,0.000297788,0.000122356
313267.22331753,4789602.5305323,1.99267E-5,2.090206015,0.101316227
311767.22331753,4660102.5305323,7.36909E-5,14.769606755,0.294242579
309767.22331753,4764102.5305323,5.2074E-5,8.825051698,0.227570431
227767.22331753,4749602.5305323,1.64954E-6,0.074601627,0.009246238
253267.22331753,4759102.5305323,1.14206E-4,27.397610019,0.392516497
306767.22331753,4666602.5305323,1.59762E-4,40.74070928,0.474755377
281767.22331753,4806602.5305323,4.43025E-5,6.960116878,0.200414532
357767.22331753,4734602.5305323,4.70601E-7,0.014807031,0.002655426
319267.22331753,4654602.5305323,1.69334E-5,1.625478523,0.087427209
262767.22331753,4747102.5305323,1.5332E-4,38.517601901,0.464504981
246267.22331753,4785102.5305323,5.61063E-5,9.922577437,0.240946149
331267.22331753,4714102.5305323,1.48898E-10,0.000000801,0.000000842
332267.22331753,4727102.5305323,8.8305E-8,0.001625511,0.000499349
297267.22331753,4643602.5305323,1.43197E-4,34.970829567,0.447561908
325267.22331753,4641102.5305323,2.73056E-5,3.323473691,0.133813487
361267.22331753,4682102.5305323,9.78787E-9,0.000097436,0.000055373
286267.22331753,4781602.5305323,2.62064E-5,3.128313754,0.129122144
313767.22331753,4788602.5305323,3.09928E-5,3.985643954,0.149187086
297267.22331753,4681602.5305323,1.242E-4,29.943943582,0.412690145
252267.22331753,4727102.5305323,5.02464E-5,8.355324828,0.221351633
287267.22331753,4777102.5305323,5.9675E-5,10.886925894,0.252403559
307767.22331753,4732102.5305323,2.60883E-5,3.102156139,0.128615079
319267.22331753,4779602.5305323,8.84955E-5,19.234247328,0.333634038
283767.22331753,4766102.5305323,1.17473E-4,28.266624634,0.39926181
252267.22331753,4770102.5305323,5.96513E-5,10.880958398,0.252328805
304267.22331753,4689602.5305323,1.17231E-4,28.196183828,0.398768041
291767.22331753,4806602.5305323,9.63242E-6,0.749044574,0.051680465
288267.22331753,4644602.5305323,9.21852E-5,20.453857063,0.342776118
315267.22331753,4637602.5305323,9.88842E-5,22.630367868,0.358749121
281767.22331753,4651102.5305323,2.8134E-4,68.937677736,0.614156268
371767.22331753,4654602.5305323,9.65806E-6,0.755797513,0.051810876
347767.22331753,4669602.5305323,6.77431E-7,0.023250961,0.003818037
317267.22331753,4667102.5305323,5.71841E-5,10.137517336,0.244443282
224267.22331753,4737102.5305323,1.74398E-5,1.704627799,0.089806942
302767.22331753,4770102.5305323,1.52579E-4,38.257364893,0.463299764
273767.22331753,4631602.5305323,2.23507E-4,57.764336154,0.558406672
325267.22331753,4770602.5305323,1.40257E-6,0.062398045,0.007872783
281767.22331753,4767102.5305323,5.61297E-5,9.933802037,0.241022698
356267.22331753,4684602.5305323,1.77341E-8,0.000213776,0.000100323
232767.22331753,4755602.5305323,8.87338E-6,0.677898353,0.047802685
268267.22331753,4794602.5305323,3.78343E-5,5.451404116,0.176312958
320767.22331753,4694602.5305323,1.51563E-5,1.396035164,0.078976913
297767.22331753,4766102.5305323,1.28167E-4,31.043965411,0.42033189
255767.22331753,4719102.5305323,2.21981E-5,2.463386584,0.111576515
325267.22331753,4652602.5305323,4.42517E-5,6.924695335,0.200230933
338267.22331753,4647102.5305323,7.53357E-5,15.224020591,0.298847402
288767.22331753,4796602.5305323,2.63137E-5,3.154583156,0.129582448
284767.22331753,4662102.5305323,5.81867E-5,10.409146115,0.247667624
356767.22331753,4690602.5305323,3.80496E-6,0.223597203,0.021073476
336767.22331753,4717602.5305323,5.47985E-9,0.000049915,0.000031002
323267.22331753,4732102.5305323,3.36126E-5,4.507060753,0.159782553
305267.22331753,4768102.5305323,2.10553E-4,54.651389106,0.543636161
321767.22331753,4685602.5305323,1.42783E-6,0.063814746,0.008013456
300767.22331753,4754102.5305323,2.75004E-5,3.375539771,0.134639622
312267.22331753,4715602.5305323,3.68005E-5,5.189832816,0.172325583
298767.22331753,4791602.5305323,2.27519E-5,2.55124162,0.114042684
237267.22331753,4722102.5305323,2.54974E-5,3.004188201,0.126069301
330267.22331753,4634602.5305323,1.54949E-6,0.06964008,0.008690313
301767.22331753,4747602.5305323,1.17743E-4,28.325455098,0.399813439
268267.22331753,4705602.5305323,6.42681E-5,12.162739051,0.266650495
273267.22331753,4632102.5305323,2.10945E-4,54.69357724,0.544097284
278767.22331753,4700102.5305323,5.44797E-5,9.475212788,0.235606681
326767.22331753,4704102.5305323,1.67809E-5,1.605260818,0.086708499
305267.22331753,4756602.5305323,1.39258E-4,33.613592864,0.440676539
370767.22331753,4653102.5305323,7.13111E-6,0.507573827,0.038780683
266267.22331753,4788102.5305323,8.79096E-5,18.987351494,0.33215873
316767.22331753,4742102.5305323,1.18416E-4,28.60869617,0.401182214
356267.22331753,4707602.5305323,4.94645E-7,0.015675583,0.002790716
231267.22331753,4732602.5305323,2.62451E-5,3.133559164,0.129288339
329767.22331753,4693102.5305323,3.11994E-6,0.169650515,0.017345382
363767.22331753,4633602.5305323,7.8273E-13,0.000000001,0.000000004
351267.22331753,4701602.5305323,8.54439E-8,0.001530025,0.000483178
314767.22331753,4806602.5305323,6.66385E-7,0.022981412,0.003756013
315267.22331753,4806602.5305323,1.08531E-6,0.043891015,0.006102823
271767.22331753,4681102.5305323,3.68225E-5,5.193515062,0.172410548
316267.22331753,4806602.5305323,5.61579E-8,0.000966409,0.000317621
316767.22331753,4806602.5305323,4.23566E-8,0.000690583,0.000239582
320767.22331753,4764602.5305323,2.65507E-5,3.20489694,0.130597186
254267.22331753,4785102.5305323,5.49503E-5,9.633914731,0.237159391
341267.22331753,4638102.5305323,6.26893E-6,0.424493306,0.034252556
360767.22331753,4668602.5305323,7.66804E-8,0.001376243,0.000433643
354267.22331753,4652102.5305323,9.58072E-9,0.000094525,0.000054201
357267.22331753,4685602.5305323,1.19356E-6,0.050960797,0.006707437
320267.22331753,4806602.5305323,9.16431E-6,0.710442549,0.049292719
320767.22331753,4806602.5305323,7.27173E-6,0.522670785,0.039515237
363267.22331753,4644602.5305323,4.49678E-11,0.00000016,0.000000254
281767.22331753,4672102.5305323,1.47708E-4,36.470536052,0.455243504
322267.22331753,4806602.5305323,1.33384E-5,1.159190673,0.07016855
322767.22331753,4806602.5305323,5.0902E-6,0.325853914,0.027992445
260267.22331753,4742602.5305323,8.68377E-5,18.646288759,0.329443013
323767.22331753,4806602.5305323,1.70954E-5,1.65440714,0.088190232
349267.22331753,4706602.5305323,2.1473E-7,0.005003954,0.001213394
316267.22331753,4760602.5305323,5.32122E-5,9.119830078,0.231393722
318767.22331753,4662602.5305323,1.74012E-5,1.690688483,0.089626148
297267.22331753,4714102.5305323,8.79138E-5,18.996142875,0.332169343
350267.22331753,4670102.5305323,4.4508E-8,0.00073835,0.000251747
333267.22331753,4701602.5305323,1.95086E-9,0.000014748,0.000011037
335267.22331753,4744602.5305323,3.26965E-8,0.000471297,0.000184951
300767.22331753,4739602.5305323,2.33479E-6,0.119714842,0.013037211
249767.22331753,4806102.5305323,2.86439E-5,3.586430915,0.139457022
299267.22331753,4722102.5305323,8.50028E-5,18.079569364,0.324742291
238267.22331753,4731602.5305323,4.04769E-5,5.975454476,0.186332962
292267.22331753,4650102.5305323,2.45189E-4,62.749373994,0.581097625
323767.22331753,4651102.5305323,1.1351E-4,27.124276811,0.391061294
339767.22331753,4712602.5305323,6.68306E-8,0.00118294,0.000377961
241767.22331753,4742102.5305323,3.30667E-5,4.420363506,0.157596589
276267.22331753,4671102.5305323,8.60955E-5,18.438718717,0.327549368
310267.22331753,4655602.5305323,7.68186E-5,15.681128912,0.30294793
254267.22331753,4806102.5305323,1.88023E-5,1.920106036,0.096148719
248767.22331753,4785602.5305323,5.1981E-5,8.804237441,0.227256511
303267.22331753,4680602.5305323,4.38154E-4,83.634937986,0.712554596
321767.22331753,4764602.5305323,3.21446E-6,0.178501195,0.017861455
343767.22331753,4629602.5305323,5.44938E-5,9.486110563,0.23565324
256767.22331753,4806102.5305323,2.80419E-5,3.45042888,0.136927579
233267.22331753,4731602.5305323,2.4313E-5,2.810019634,0.12092126
323767.22331753,4685602.5305323,2.04166E-5,2.16492026,0.10354913
300267.22331753,4679102.5305323,1.2208E-4,29.439139277,0.408524782
277267.22331753,4702102.5305323,6.7522E-5,13.065946595,0.276419323
350767.22331753,4698102.5305323,1.68832E-8,0.000203229,0.00009551
286267.22331753,4648102.5305323,1.60663E-4,41.029189152,0.476158449
350767.22331753,4754102.5305323,3.49159E-8,0.000528579,0.000197503
303267.22331753,4745102.5305323,4.41007E-5,6.889360822,0.199683899
330267.22331753,4664602.5305323,4.49588E-6,0.274994048,0.024805155
273767.22331753,4623602.5305323,5.58449E-4,91.286428642,0.759586884
326267.22331753,4749602.5305323,1.40125E-6,0.062257788,0.007865453
285267.22331753,4764602.5305323,1.28084E-4,31.031148694,0.420174056
236767.22331753,4743102.5305323,1.97059E-4,51.430090965,0.527162602
263767.22331753,4694602.5305323,9.86771E-6,0.78311444,0.05287608
356767.22331753,4646602.5305323,1.895E-9,0.000014553,0.000010721
368267.22331753,4634102.5305323,4.08531E-6,0.243303149,0.022591101
374767.22331753,4650602.5305323,2.18964E-5,2.403832401,0.110227212
318267.22331753,4790602.5305323,7.70161E-5,15.773418432,0.303490202
332267.22331753,4709602.5305323,2.15654E-8,0.000293464,0.000121995
236767.22331753,4751602.5305323,2.21532E-5,2.454511753,0.11137578
345267.22331753,4746102.5305323,4.86237E-7,0.015380383,0.002743415
267767.22331753,4806102.5305323,3.4316E-5,4.653231256,0.162582775
362267.22331753,4678602.5305323,5.55612E-9,0.000050471,0.000031434
279767.22331753,4748602.5305323,4.00013E-5,5.894948023,0.18454788
337767.22331753,4668602.5305323,1.02321E-6,0.040106392,0.005755648
269767.22331753,4806102.5305323,7.98591E-5,16.564882121,0.311206824
296267.22331753,4699102.5305323,6.15989E-5,11.469531341,0.258438204
307267.22331753,4723602.5305323,4.62485E-5,7.368334641,0.207391925
353767.22331753,4686102.5305323,3.05983E-10,0.000001892,0.000001731
274767.22331753,4773102.5305323,5.05973E-5,8.486495093,0.222553302
265767.22331753,4692102.5305323,3.78997E-5,5.474120692,0.176563993
272767.22331753,4806102.5305323,1.18671E-4,28.679852432,0.401697897
263767.22331753,4687102.5305323,1.24254E-5,1.067506764,0.065681277
306767.22331753,4644102.5305323,2.29053E-4,59.033585084,0.564440869
264267.22331753,4695602.5305323,1.10645E-5,0.892793463,0.058911437
284767.22331753,4735602.5305323,5.5408E-5,9.749775109,0.238663279
266267.22331753,4759102.5305323,1.73248E-5,1.678527965,0.089267859
365267.22331753,4673102.5305323,2.93302E-13,0,0.000000002
312267.22331753,4628102.5305323,2.925E-5,3.693376879,0.141989057
297267.22331753,4748102.5305323,2.94704E-5,3.725658505,0.142905887
311267.22331753,4707602.5305323,1.1348E-6,0.046772023,0.006379342
236767.22331753,4768602.5305323,3.27301E-5,4.36112622,0.156243192
322267.22331753,4787602.5305323,3.93474E-8,0.00061367,0.000222565
351267.22331753,4698602.5305323,1.25942E-7,0.002597018,0.000712029
292767.22331753,4787102.5305323,7.07529E-5,13.903235138,0.285864817
279767.22331753,4806102.5305323,4.19148E-5,6.317722748,0.191683451
353267.22331753,4659102.5305323,1.02087E-6,0.039901844,0.005742532
372767.22331753,4659102.5305323,5.3211E-9,0.000046664,0.000030104
281267.22331753,4806102.5305323,7.18037E-5,14.231264824,0.288884007
245767.22331753,4757102.5305323,1.62232E-6,0.073455968,0.009095017
282267.22331753,4806102.5305323,4.92747E-5,8.131431069,0.218003938
329267.22331753,4635102.5305323,1.24995E-6,0.05376734,0.007022101
268767.22331753,4711602.5305323,4.9392E-5,8.165975418,0.218409547
339767.22331753,4708102.5305323,7.89699E-12,0.00000002,0.000000045
349267.22331753,4646102.5305323,4.08468E-11,0.000000151,0.000000231
284767.22331753,4806102.5305323,4.52814E-5,7.130300478,0.203939636
337767.22331753,4646102.5305323,1.62498E-5,1.531055677,0.084195336
225767.22331753,4759102.5305323,1.25013E-6,0.053892353,0.007023139
326267.22331753,4663602.5305323,6.09718E-6,0.402867889,0.033345436
293267.22331753,4722602.5305323,8.99099E-5,19.734314449,0.337168313
339767.22331753,4662102.5305323,1.89016E-5,1.93895407,0.096607725
347767.22331753,4660102.5305323,1.8013E-10,0.000001019,0.000001019
288267.22331753,4806102.5305323,4.55437E-5,7.207578321,0.20487915
286267.22331753,4624602.5305323,1.0065E-4,23.269709468,0.362830685
306267.22331753,4774102.5305323,5.17253E-5,8.762741391,0.226391562
314767.22331753,4643102.5305323,7.6466E-5,15.535429915,0.301977067
325267.22331753,4796102.5305323,1.00464E-5,0.800024211,0.053781862
292267.22331753,4748602.5305323,6.06437E-5,11.145498844,0.25545434
335767.22331753,4745602.5305323,1.82626E-7,0.003921634,0.001032168
336767.22331753,4754602.5305323,7.32461E-7,0.024742909,0.004126907
255267.22331753,4719102.5305323,2.15784E-5,2.362594193,0.108800493
303767.22331753,4728602.5305323,2.19902E-5,2.423583527,0.110647174
340767.22331753,4722602.5305323,1.25065E-6,0.054017418,0.007026001
283267.22331753,4779602.5305323,1.73114E-5,1.676795484,0.089205152
279767.22331753,4724102.5305323,3.55236E-5,4.911800868,0.167346855
295767.22331753,4766102.5305323,1.27604E-4,30.864889453,0.419260214
295267.22331753,4806102.5305323,4.10241E-5,6.093692477,0.188377673
295767.22331753,4806102.5305323,2.3286E-5,2.640920233,0.116408
303767.22331753,4738602.5305323,5.38048E-6,0.348281852,0.029541604
275767.22331753,4775602.5305323,1.20828E-4,29.086613822,0.406035978
277767.22331753,4622102.5305323,1.27892E-4,30.941551311,0.419809191
321267.22331753,4705602.5305323,7.24479E-5,14.418688086,0.290722244
253767.22331753,4703602.5305323,9.93016E-5,22.729547764,0.359718861
368767.22331753,4646602.5305323,1.85641E-7,0.004050843,0.001049191
306267.22331753,4693602.5305323,8.83426E-5,19.198862299,0.333249633
351267.22331753,4645102.5305323,4.68607E-9,0.000039095,0.000026511
315767.22331753,4727102.5305323,4.33429E-7,0.013357887,0.002446194
329767.22331753,4777102.5305323,7.68844E-7,0.02646736,0.004331009
304267.22331753,4670602.5305323,2.09578E-4,54.357259184,0.542484914
329767.22331753,4774102.5305323,3.83876E-7,0.011154613,0.002167127
304267.22331753,4753602.5305323,4.23364E-5,6.427249561,0.193239069
346267.22331753,4631102.5305323,1.17618E-6,0.050010314,0.006610455
228267.22331753,4745102.5305323,5.07007E-6,0.324328222,0.027884807
303767.22331753,4806102.5305323,4.96788E-6,0.313758428,0.027338126
298267.22331753,4711602.5305323,2.19794E-4,56.787224746,0.554271282
298767.22331753,4728602.5305323,4.76387E-5,7.748214511,0.212302799
274767.22331753,4755102.5305323,2.7228E-5,3.309828175,0.133483885
305767.22331753,4806102.5305323,4.8194E-6,0.301050162,0.026542774
306267.22331753,4806102.5305323,4.38938E-6,0.266987033,0.024231802
371767.22331753,4664602.5305323,1.83223E-9,0.00001399,0.000010366
326267.22331753,4634102.5305323,1.47865E-5,1.330043843,0.077198638
317267.22331753,4687102.5305323,1.31912E-5,1.140596728,0.069448436
291767.22331753,4785602.5305323,1.17744E-4,28.337229481,0.399815175
327267.22331753,4634602.5305323,1.94327E-5,2.027216809,0.099053142
247267.22331753,4746602.5305323,4.11705E-6,0.244537232,0.022762618
280767.22331753,4655102.5305323,1.84555E-4,48.296360486,0.510798738
303767.22331753,4797102.5305323,5.96867E-5,10.898862389,0.252440585
299767.22331753,4733102.5305323,7.35974E-5,14.725418719,0.293978821
268767.22331753,4673102.5305323,5.60855E-5,9.916966811,0.240878522
311767.22331753,4806102.5305323,6.83949E-5,13.283376446,0.278995779
253267.22331753,4747102.5305323,7.40799E-5,14.865627106,0.295336979
312767.22331753,4806102.5305323,1.27333E-5,1.096392293,0.067199233
233267.22331753,4740602.5305323,1.11029E-4,26.337782488,0.385810792
265767.22331753,4798602.5305323,5.09509E-5,8.577932803,0.223760521
303767.22331753,4792102.5305323,2.37014E-5,2.704350125,0.118238902
314767.22331753,4806102.5305323,1.67652E-7,0.003556849,0.000947618
305267.22331753,4711102.5305323,6.01999E-5,11.048807649,0.254059905
337767.22331753,4762602.5305323,1.3632E-5,1.198316322,0.071602524
238267.22331753,4766102.5305323,2.55357E-5,3.011845341,0.126234489
359767.22331753,4754602.5305323,6.24E-7,0.020978449,0.003517954
275267.22331753,4707602.5305323,5.57471E-5,9.833121645,0.23977344
247267.22331753,4740102.5305323,2.00886E-5,2.11421907,0.102055281
324267.22331753,4716602.5305323,6.62003E-8,0.001169623,0.000374398
305767.22331753,4730602.5305323,3.02434E-5,3.866104263,0.146106871
272767.22331753,4660102.5305323,1.17083E-4,28.125886693,0.398464743
314267.22331753,4743102.5305323,1.38201E-4,33.322240891,0.438798895
276767.22331753,4754602.5305323,9.43726E-5,21.181067257,0.348078509
296267.22331753,4678102.5305323,5.00585E-5,8.315193709,0.220706601
297767.22331753,4786602.5305323,3.84953E-5,5.56969229,0.178842415
356267.22331753,4726602.5305323,1.37056E-6,0.061007315,0.007694512
331267.22331753,4666102.5305323,3.70472E-6,0.214930293,0.020529722
302767.22331753,4746602.5305323,6.06286E-5,11.139434472,0.255406776
323267.22331753,4806102.5305323,1.53191E-5,1.417368597,0.079757691
334767.22331753,4723102.5305323,1.12916E-7,0.002224994,0.000638431
298767.22331753,4773602.5305323,1.57654E-4,39.962243578,0.471445813
246267.22331753,4805602.5305323,7.81925E-5,16.146158101,0.306704281
363267.22331753,4635602.5305323,1.06476E-10,0.000000506,0.000000602
366267.22331753,4643102.5305323,5.80722E-8,0.001000697,0.000328444
360767.22331753,4627602.5305323,1.50139E-5,1.364343432,0.078292979
267767.22331753,4737602.5305323,3.85944E-5,5.604381768,0.179220082
236267.22331753,4776102.5305323,2.61066E-5,3.104766798,0.128693658
315767.22331753,4737102.5305323,1.05227E-4,24.867528619,0.373173918
255767.22331753,4737602.5305323,1.62798E-5,1.537560438,0.084337292
339767.22331753,4700602.5305323,1.84861E-6,0.087694305,0.010350546
355267.22331753,4689102.5305323,3.89194E-6,0.229363184,0.021544841
251267.22331753,4805602.5305323,1.04303E-5,0.837975273,0.055722841
336767.22331753,4636602.5305323,1.29791E-5,1.117007515,0.068407971
269767.22331753,4677602.5305323,4.94983E-5,8.185754182,0.218776927
289767.22331753,4653602.5305323,1.51005E-4,37.650073655,0.460723012
335267.22331753,4674602.5305323,9.06577E-8,0.001688547,0.000512647
253767.22331753,4805602.5305323,2.94903E-5,3.728607532,0.142988654
288767.22331753,4789602.5305323,4.23923E-4,82.8102895,0.705744572
291767.22331753,4667102.5305323,4.22511E-5,6.410330649,0.192924943
272267.22331753,4794102.5305323,5.28233E-5,9.013740616,0.230091589
328267.22331753,4789602.5305323,4.03359E-7,0.012142344,0.002276866
314267.22331753,4754602.5305323,1.2596E-4,30.294386233,0.416106
240267.22331753,4770102.5305323,1.34883E-5,1.17525465,0.07090163
271767.22331753,4742602.5305323,5.21054E-6,0.336124278,0.028635285
276767.22331753,4690102.5305323,1.13661E-4,27.158365954,0.391377021
328767.22331753,4749102.5305323,9.85194E-7,0.037492268,0.005542986
291267.22331753,4752602.5305323,4.59839E-5,7.303729067,0.206450619
283267.22331753,4745102.5305323,4.2342E-5,6.431483766,0.193259846
233267.22331753,4727602.5305323,3.12675E-5,4.051026944,0.150310575
271267.22331753,4699102.5305323,4.61153E-6,0.284990949,0.025426999
309767.22331753,4776602.5305323,1.65853E-5,1.586913447,0.085784205
281767.22331753,4785102.5305323,4.04138E-5,5.963313,0.186096626
285267.22331753,4652602.5305323,1.53774E-4,38.80932896,0.465241151
276767.22331753,4764102.5305323,5.53899E-5,9.744234306,0.238603719
271267.22331753,4723102.5305323,1.34198E-4,32.355068177,0.431574337
263767.22331753,4706102.5305323,7.59123E-5,15.367795879,0.300447623
303767.22331753,4624102.5305323,4.4722E-5,7.040268246,0.201929018
331767.22331753,4714602.5305323,5.0286E-8,0.000854035,0.00028442
326267.22331753,4647102.5305323,1.7492E-5,1.725576578,0.090051671
312767.22331753,4746602.5305323,1.9958E-4,52.10551816,0.530330366
255767.22331753,4721102.5305323,1.9511E-5,2.038906046,0.099412527
289767.22331753,4707602.5305323,5.63211E-5,9.978771645,0.241645776
299267.22331753,4699102.5305323,9.07296E-5,20.005128665,0.339199717
313767.22331753,4749602.5305323,3.50285E-4,77.899781091,0.664631017
297267.22331753,4710602.5305323,2.6138E-4,65.807756854,0.596578251
303267.22331753,4799102.5305323,6.91455E-5,13.455349203,0.28119658
329767.22331753,4773102.5305323,4.88835E-8,0.00080927,0.000276489
327767.22331753,4647602.5305323,3.267E-5,4.351312504,0.156001117
255767.22331753,4782602.5305323,1.26639E-4,30.559720828,0.417411778
329767.22331753,4776602.5305323,1.04768E-7,0.002028477,0.00059239
273767.22331753,4694102.5305323,1.99342E-5,2.094192666,0.101350525
325267.22331753,4763102.5305323,3.61625E-6,0.207600726,0.020049296
292267.22331753,4693102.5305323,4.99183E-5,8.285201908,0.22022458
329767.22331753,4771602.5305323,3.66085E-8,0.000568307,0.000207075
321267.22331753,4793102.5305323,2.51551E-7,0.006053947,0.001421164
285767.22331753,4755602.5305323,2.48742E-4,63.367524027,0.584596293
292267.22331753,4662602.5305323,1.34785E-4,32.529896582,0.432645101
241267.22331753,4726102.5305323,2.15643E-5,2.36043635,0.108737043
274767.22331753,4805602.5305323,9.56254E-5,21.552096277,0.351077155
275267.22331753,4805602.5305323,5.86599E-5,10.526118376,0.249180138
275767.22331753,4805602.5305323,4.74465E-5,7.700643047,0.211627295
311767.22331753,4699602.5305323,5.84871E-7,0.01928819,0.003298082
270267.22331753,4693102.5305323,2.4616E-6,0.128122302,0.013735596
282767.22331753,4627602.5305323,1.68501E-4,43.644033906,0.488051285
256267.22331753,4705102.5305323,3.98545E-5,5.86300439,0.1839952
279767.22331753,4695602.5305323,1.42645E-4,34.784911904,0.446608186
259267.22331753,4735602.5305323,1.17414E-4,28.243130583,0.399142956
318767.22331753,4776102.5305323,4.2592E-5,6.503660483,0.194179162
330267.22331753,4640602.5305323,1.92263E-5,1.986609105,0.098104367
340767.22331753,4697102.5305323,4.92073E-5,8.106813445,0.217770725
280767.22331753,4805602.5305323,3.12991E-5,4.063543529,0.150439734
298267.22331753,4663602.5305323,1.39598E-4,33.794885691,0.441276558
306267.22331753,4746102.5305323,7.96158E-5,16.525010678,0.310553304
322267.22331753,4749102.5305323,1.06109E-7,0.002060189,0.000599968
282767.22331753,4805602.5305323,6.26216E-5,11.705827113,0.261606298
283267.22331753,4805602.5305323,6.10459E-5,11.260993859,0.25671353
233267.22331753,4767602.5305323,4.20375E-5,6.351291732,0.192136872
241267.22331753,4756602.5305323,7.89075E-6,0.581922461,0.042735293
313767.22331753,4783602.5305323,1.68013E-5,1.610298095,0.086804508
274767.22331753,4670602.5305323,7.52439E-5,15.186378997,0.298592076
334767.22331753,4757602.5305323,1.38665E-9,0.000010338,0.000007845
298767.22331753,4666602.5305323,1.38057E-4,33.308420801,0.438541863
254767.22331753,4783602.5305323,7.76555E-5,15.951335808,0.305240715
259267.22331753,4776102.5305323,8.73949E-5,18.803209095,0.330857396
308767.22331753,4632602.5305323,8.25587E-5,17.37649473,0.318377871
344267.22331753,4632602.5305323,1.30055E-5,1.118308067,0.068537607
271267.22331753,4691102.5305323,7.02964E-6,0.494838447,0.038250013
253267.22331753,4754102.5305323,5.09732E-5,8.58303012,0.223836543
289767.22331753,4805602.5305323,1.77171E-5,1.75375603,0.091105014
290267.22331753,4805602.5305323,2.19662E-5,2.419187603,0.110539748
340267.22331753,4672102.5305323,2.77767E-7,0.006927938,0.001569041
351767.22331753,4716602.5305323,6.16555E-7,0.020729698,0.00347613
305767.22331753,4640102.5305323,1.39438E-4,33.69720001,0.440995112
365267.22331753,4629102.5305323,2.13308E-10,0.000001177,0.000001207
233767.22331753,4737602.5305323,1.86527E-5,1.892028247,0.095456689
296267.22331753,4723102.5305323,1.66459E-4,43.074279037,0.485005673
350767.22331753,4733602.5305323,6.11571E-11,0.00000025,0.000000346
316767.22331753,4776602.5305323,9.68546E-6,0.761601529,0.051950234
327767.22331753,4788102.5305323,5.18179E-7,0.016835476,0.002923105
295267.22331753,4805602.5305323,6.86749E-5,13.338239308,0.279818277
240267.22331753,4743602.5305323,7.33772E-5,14.681312896,0.293357507
342267.22331753,4718102.5305323,2.97633E-8,0.000433614,0.000168362
296767.22331753,4805602.5305323,1.0724E-4,25.345391408,0.37761598
295267.22331753,4756602.5305323,6.21651E-5,11.574740929,0.260195487
283267.22331753,4696602.5305323,6.31833E-5,11.888315208,0.263334852
350267.22331753,4709102.5305323,1.849E-6,0.088064078,0.010352719
350767.22331753,4660602.5305323,6.61323E-9,0.000067115,0.000037414
359267.22331753,4653602.5305323,1.91254E-8,0.000235704,0.000108193
304267.22331753,4652602.5305323,7.20034E-5,14.310368833,0.289454953
300267.22331753,4805602.5305323,2.16238E-6,0.10732004,0.012086131
300767.22331753,4800602.5305323,5.47566E-5,9.562574337,0.236520883
277267.22331753,4654602.5305323,1.58298E-4,40.136019153,0.472461422
301767.22331753,4805602.5305323,1.73786E-6,0.081038975,0.009736448
288767.22331753,4726102.5305323,5.9248E-5,10.744183825,0.251050944
345767.22331753,4709102.5305323,4.89283E-6,0.308817856,0.026936262
345267.22331753,4686102.5305323,1.37456E-8,0.000161027,0.000077762
281767.22331753,4678102.5305323,1.15167E-4,27.672855027,0.39451672
302767.22331753,4704602.5305323,1.2776E-4,30.915975863,0.419556551
301767.22331753,4754602.5305323,5.68174E-5,10.091921883,0.243257264
371767.22331753,4644102.5305323,3.25252E-10,0.000001924,0.00000184
322767.22331753,4753102.5305323,7.17883E-7,0.024088233,0.004045104
257767.22331753,4763102.5305323,5.55058E-5,9.783060293,0.238983627
309267.22331753,4670602.5305323,1.14975E-4,27.626821908,0.394117952
347267.22331753,4689602.5305323,1.4952E-7,0.003081327,0.000845214
300267.22331753,4643102.5305323,7.05248E-4,96.736702879,0.799601126
306767.22331753,4641602.5305323,1.58732E-4,40.278708262,0.473143268
308767.22331753,4805602.5305323,2.57811E-5,3.058077938,0.127293419
286767.22331753,4752102.5305323,4.39979E-4,83.854802547,0.713405299
346267.22331753,4652602.5305323,5.15074E-8,0.000874392,0.000291326
250767.22331753,4710102.5305323,4.41932E-5,6.91585055,0.200018933
310767.22331753,4805602.5305323,2.03444E-5,2.144542666,0.103220601
246767.22331753,4734102.5305323,3.15488E-5,4.107532526,0.151458163
306767.22331753,4691102.5305323,6.61441E-5,12.658280255,0.272314484
257767.22331753,4730602.5305323,3.40715E-5,4.605336005,0.161611592
314267.22331753,4714602.5305323,7.59487E-5,15.37539075,0.300548291
323767.22331753,4690102.5305323,5.19928E-5,8.809436724,0.227296366
310767.22331753,4633602.5305323,9.16073E-5,20.242446161,0.341360777
242267.22331753,4762602.5305323,3.84634E-6,0.226654495,0.021297775
319767.22331753,4625602.5305323,2.64724E-5,3.175721927,0.130262178
328267.22331753,4707102.5305323,1.34158E-8,0.000146073,0.000075896
328267.22331753,4767102.5305323,7.41155E-6,0.53148207,0.040244422
352767.22331753,4738102.5305323,1.6745E-8,0.00020154,0.000094728
302267.22331753,4730602.5305323,8.31955E-6,0.62893492,0.044953206
229767.22331753,4735102.5305323,1.51864E-5,1.402104315,0.079121157
