X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
302881.35259455,4682748.7961362,train,2.1713271869675853E-4,56.50437498753502,0.5522761569009056
299381.35259455,4682248.7961362,train,1.4159318981813788E-4,34.031909170374334,0.44579409727155683
299881.35259455,4682248.7961362,train,1.4578961933072872E-4,35.35266969071053,0.4530208410926235
300381.35259455,4682248.7961362,train,1.6349535287794593E-4,42.10503948977918,0.48154523185424686
300881.35259455,4682248.7961362,train,1.8747491261605825E-4,49.44517970296986,0.5157467528876691
301381.35259455,4682248.7961362,train,1.9922864404993594E-4,52.46056926697443,0.5309145011851188
301881.35259455,4682248.7961362,train,2.2834449197386338E-4,59.43144814286072,0.5646899367150618
302381.35259455,4682248.7961362,train,6.949030277647542E-4,97.01797170714235,0.7978862069368624
302881.35259455,4682248.7961362,train,2.2712364350143977E-4,59.10819667631215,0.5633717007613218
300881.35259455,4681748.7961362,train,1.4759026633976533E-4,36.18185378962571,0.456064301989219
301381.35259455,4681748.7961362,train,1.578153212948952E-4,40.098774363334435,0.4727241819580826
301881.35259455,4681748.7961362,train,1.637599286893737E-4,42.18769456207224,0.4819489277997269
302381.35259455,4681748.7961362,train,1.6850968236032244E-4,43.81022238153029,0.4890907369708852
302881.35259455,4681748.7961362,train,4.738027668348752E-4,87.10883754802454,0.7291183278259132
303381.35259455,4681748.7961362,train,1.9869682278628837E-4,52.300252697879834,0.5302487584395857
303881.35259455,4681748.7961362,train,1.5237936657225176E-4,37.95656522921442,0.4639964346371774
302881.35259455,4681248.7961362,train,1.7037100486382852E-4,44.32653037017806,0.4918360385995421
303381.35259455,4681248.7961362,train,4.880861326998158E-4,88.04052697755242,0.7349442963967204
303881.35259455,4681248.7961362,train,2.880002660340585E-4,70.87330519307976,0.6206538049789352
303381.35259455,4680748.7961362,train,4.334607419067995E-4,84.26708989846693,0.7111886549832586
303881.35259455,4680748.7961362,train,2.6433682125760397E-4,66.53728773085602,0.6002692092553853
304381.35259455,4680748.7961362,train,1.6673891712648114E-4,43.35324905529995,0.4864513250281834
303881.35259455,4680248.7961362,train,4.311523642539916E-4,84.00501808509237,0.7100906504506356
304381.35259455,4680248.7961362,train,1.7543765538000476E-4,46.08404746606782,0.49916163854385015
304881.35259455,4680248.7961362,train,2.2904267979026457E-4,59.59113353968418,0.5654402476482093
303881.35259455,4679748.7961362,train,1.3590580435763247E-4,32.448106594773606,0.43568941154623747
304381.35259455,4679748.7961362,train,4.807350076025211E-4,87.56711459541347,0.7319775326090595
304381.35259455,4679248.7961362,train,4.532070917083482E-4,85.58516309118244,0.7202520071527182
304881.35259455,4679248.7961362,train,2.2929269730687595E-4,59.6474722344027,0.5657083016323387
304381.35259455,4678748.7961362,train,1.3654810030559468E-4,32.68688354661253,0.4368489871028327
302381.35259455,4678248.7961362,train,8.391166836246928E-5,17.223182623607382,0.3228133792504672
302881.35259455,4678248.7961362,train,1.7946856083852139E-4,47.49651042277673,0.5048405625894734
303381.35259455,4678248.7961362,train,4.5364322060492554E-4,85.61709488825551,0.7204457691989323
302381.35259455,4677748.7961362,train,1.7883140584757788E-4,47.18078263023639,0.5039514943483839
303381.35259455,4677748.7961362,train,1.6225041263743308E-4,41.65175103934033,0.4796371964725723
303881.35259455,4677748.7961362,train,6.151373925010611E-4,94.53140309590052,0.7775089806835654
304381.35259455,4677748.7961362,train,2.4358370296739397E-4,62.74459363410752,0.5804993105506063
302381.35259455,4677248.7961362,train,1.8656516064439986E-4,49.21945114149532,0.5145317503649874
303881.35259455,4677248.7961362,train,1.6835320375689045E-4,43.763623651728786,0.48885859129175757
304381.35259455,4677248.7961362,train,1.6188128262032634E-4,41.45012548607439,0.4790687536115361
302381.35259455,4676748.7961362,train,4.424495486431631E-4,84.86029016048168,0.7153861779447312
302381.35259455,4676248.7961362,train,4.3081878109762773E-4,83.92507729929747,0.7099312872572083
303381.35259455,4676248.7961362,train,3.283830555143941E-4,76.0631771334728,0.6510240532614276
303881.35259455,4676248.7961362,train,3.1947733871343667E-4,74.85988027824935,0.6447518959179409
302881.35259455,4675748.7961362,train,6.355743567437862E-4,95.27365788780544,0.7831115356437168
302881.35259455,4675248.7961362,train,6.949047839318358E-4,97.01805183549291,0.7978866144838267
302881.35259455,4674748.7961362,train,5.181678270757064E-4,89.34613192814095,0.7464300130414425
302381.35259455,4673748.7961362,train,2.0883173315195227E-4,54.72832942928409,0.5426192382042915
302881.35259455,4673748.7961362,train,5.744003093949771E-4,92.79534027040982,0.7654310146185681
302881.35259455,4673248.7961362,train,5.309965399204948E-4,90.15026140583531,0.7510309584555225
303381.35259455,4673248.7961362,train,8.400090258384634E-5,17.257324313087043,0.32304577057677436
302881.35259455,4672748.7961362,train,2.2206702929695232E-4,57.76724055336557,0.557825621452673
303381.35259455,4672748.7961362,train,5.645238566655875E-4,92.3064376517162,0.7623026547130097
303881.35259455,4672248.7961362,train,5.668885593901909E-4,92.39492416933386,0.7630592461991382
303881.35259455,4671748.7961362,train,1.8806978322685508E-4,49.63099393605117,0.5165379382716561
304381.35259455,4671748.7961362,train,5.63766847059625E-4,92.27810583455481,0.7620594258957839
304381.35259455,4671248.7961362,train,1.6660774536524244E-4,43.30610612823008,0.4862547218169352
304881.35259455,4671248.7961362,train,5.272570773456682E-4,89.83558934627443,0.7497071541912425
304381.35259455,4670748.7961362,train,2.0956269404724586E-4,54.88627908501851,0.5434862932303165
304881.35259455,4670748.7961362,train,5.598480827457717E-4,92.01870348363585,0.7607923180701585
305381.35259455,4670748.7961362,train,1.98453854816802E-4,52.1905521056187,0.5299439777951795
304381.35259455,4670248.7961362,train,1.6753670877316657E-4,43.587939573906354,0.4876438400562145
304881.35259455,4670248.7961362,train,6.701008055987077E-4,96.05933152629414,0.7919617220333577
305381.35259455,4670248.7961362,train,1.825450463013092E-4,48.17337474948997,0.5090889444110046
304381.35259455,4669748.7961362,train,1.819885682597318E-4,48.0108812235735,0.5083259014755316
304881.35259455,4669748.7961362,train,5.604745729133274E-4,92.05312830114444,0.7609957952568162
305381.35259455,4669748.7961362,train,3.3008880054119695E-4,76.25210198809337,0.6522001952177526
304881.35259455,4669248.7961362,train,5.820625026809312E-4,93.02216857457826,0.7678018599917023
305381.35259455,4669248.7961362,train,1.7707553717024398E-4,46.702654162066224,0.501484799747724
303381.35259455,4668748.7961362,train,1.9252848281634433E-4,50.79907506903897,0.5223867518323942
303881.35259455,4668748.7961362,train,2.2693960030127495E-4,59.05011694388517,0.5631722835476834
304381.35259455,4668748.7961362,train,1.9658001329128235E-4,51.665312023246365,0.5275800647526706
304881.35259455,4668748.7961362,train,6.903431740123289E-4,96.80991999963231,0.7968224475837763
303381.35259455,4668248.7961362,train,2.181166443750391E-4,56.75671803169445,0.5533938383156582
303881.35259455,4668248.7961362,train,2.860139142115893E-4,70.55983981146595,0.6190229644167714
304381.35259455,4668248.7961362,train,2.505763235641865E-4,64.2421318855914,0.587375509693511
304881.35259455,4668248.7961362,train,5.403205587252305E-4,90.68430451718301,0.7542715532101557
302881.35259455,4667748.7961362,train,2.0554139566036127E-4,53.915564465336196,0.53867515576209
303381.35259455,4667748.7961362,train,2.4283483948941452E-4,62.60920818826505,0.5797493048385113
303881.35259455,4667748.7961362,train,2.7689883761853327E-4,68.60274081250397,0.6113558479798256
304381.35259455,4667748.7961362,train,1.6518481412129265E-4,42.74101773869088,0.4841122863727673
304881.35259455,4667748.7961362,train,6.902986635498782E-4,96.80827849282707,0.7968120086373475
302381.35259455,4667248.7961362,train,1.835020450533726E-4,48.44498714053308,0.5103956575149071
302881.35259455,4667248.7961362,train,1.8424288800890107E-4,48.65477337522945,0.511402458183745
303381.35259455,4667248.7961362,train,2.001035385651726E-4,52.67996110978147,0.5320056127198554
303881.35259455,4667248.7961362,train,2.1552013996383436E-4,56.08143686273416,0.5504322154185151
304381.35259455,4667248.7961362,train,1.774521748016178E-4,46.80579355340379,0.5020159756037538
304881.35259455,4667248.7961362,train,6.957783037263753E-4,97.03651405784723,0.798089125353505
305381.35259455,4667248.7961362,train,2.7770452639531827E-4,68.89049577519252,0.6120459614896069
302381.35259455,4666748.7961362,train,1.7115091619431745E-4,44.66863787330071,0.4929775941353884
302881.35259455,4666748.7961362,train,2.3926338050216103E-4,61.9130877122061,0.5761351872905741
303381.35259455,4666748.7961362,train,2.305541015146774E-4,60.01451744754873,0.5670556771546703
303881.35259455,4666748.7961362,train,2.2191444213867043E-4,57.728821353301555,0.557656073547329
304381.35259455,4666748.7961362,train,1.5974555123585932E-4,40.6942795514741,0.47575529238095204
304881.35259455,4666748.7961362,train,5.919643394087857E-4,93.46410318436716,0.7707956283588546
301881.35259455,4666248.7961362,train,1.7437311765619413E-4,45.611644735362766,0.4976400597629965
302381.35259455,4666248.7961362,train,2.1548693452108102E-4,56.06917907036806,0.5503940862553233
302881.35259455,4666248.7961362,train,2.9050705335174356E-4,71.36503876558129,0.6226921134301854
303381.35259455,4666248.7961362,train,1.972001224986915E-4,51.79791044012196,0.5283649808589286
303881.35259455,4666248.7961362,train,1.877410445552777E-4,49.51518718988783,0.5161010315835399
304381.35259455,4666248.7961362,train,5.482505726909123E-4,91.40666873164267,0.7569619997802371
304881.35259455,4666248.7961362,train,1.905064884625389E-4,50.244047391981816,0.5197519819793657
301881.35259455,4665748.7961362,train,2.6733201134956057E-4,67.05721323573071,0.6029696614172275
302381.35259455,4665748.7961362,train,1.996704683911146E-4,52.57621376355,0.5314661509264087
302881.35259455,4665748.7961362,train,3.443067506610681E-4,77.91689520314222,0.661703712163202
303381.35259455,4665748.7961362,train,1.7994742773537185E-4,47.59951252139556,0.5055066651761684
303881.35259455,4665748.7961362,train,5.873954969116966E-4,93.25010209220459,0.769423912530371
304381.35259455,4665748.7961362,train,1.9220391243058156E-4,50.70279414808879,0.5219657683514916
304881.35259455,4665748.7961362,train,1.699219605069154E-4,44.187480684516494,0.491176437881104
300881.35259455,4665248.7961362,train,3.1096280087453165E-4,73.94747290987975,0.6385407316562265
301381.35259455,4665248.7961362,train,1.93834222119726E-4,51.05804673699578,0.5240728935879551
301881.35259455,4665248.7961362,train,2.857364997174929E-4,70.51803858568329,0.6187940841352934
302381.35259455,4665248.7961362,train,1.912949608339799E-4,50.4296953857293,0.5207828550851687
302881.35259455,4665248.7961362,train,1.9034468333926444E-4,50.19913682788636,0.5195398842630482
303381.35259455,4665248.7961362,train,2.4939378880437565E-4,63.97991097853326,0.5862285444852177
303881.35259455,4665248.7961362,train,7.31273771031755E-4,97.76658891496014,0.8059882932607116
304381.35259455,4665248.7961362,train,2.549329227515028E-4,65.27868008509715,0.5915467552635271
300381.35259455,4664748.7961362,train,1.9243074420634555E-4,50.781035938298864,0.5222600581741186
300881.35259455,4664748.7961362,train,2.228491363088831E-4,58.019670239902815,0.5586926267246135
301381.35259455,4664748.7961362,train,3.834856796675265E-4,81.10607740345533,0.6853923390253706
301881.35259455,4664748.7961362,train,1.7870815120934788E-4,47.119465040225705,0.5037791396068892
302381.35259455,4664748.7961362,train,1.7241968229109826E-4,45.06539698328094,0.4948237672738597
302881.35259455,4664748.7961362,train,2.534181265509792E-4,64.9265286898191,0.5901060043116572
303381.35259455,4664748.7961362,train,1.9661030527344964E-4,51.671434718837666,0.5276184681476819
303881.35259455,4664748.7961362,train,6.225084557122586E-4,94.7778005835802,0.7795627347519406
304381.35259455,4664748.7961362,train,1.7399975246383835E-4,45.473881783640344,0.4971042043359385
304881.35259455,4664748.7961362,train,1.656551955825724E-4,42.96941795539427,0.48482249031427466
300381.35259455,4664248.7961362,train,1.6654715986675082E-4,43.284331794258264,0.4861638640679303
300881.35259455,4664248.7961362,train,2.4614350185237264E-4,63.23555389732654,0.5830429214460869
301381.35259455,4664248.7961362,train,3.808206885086368E-4,80.824889373526,0.6838866729226266
301881.35259455,4664248.7961362,train,1.7598413783991254E-4,46.303485214436414,0.49993916907691965
302381.35259455,4664248.7961362,train,2.721554749513283E-4,67.8869600367752,0.607242611938776
302881.35259455,4664248.7961362,train,2.481825435724862E-4,63.75279560510694,0.5850471030195074
303381.35259455,4664248.7961362,train,6.785011752044571E-4,96.3344425998094,0.7940068254612708
303881.35259455,4664248.7961362,train,1.917882733740779E-4,50.55942647505207,0.5214255794828883
299881.35259455,4663748.7961362,train,8.369233892992476E-5,17.139265192064666,0.32224150432438964
300381.35259455,4663748.7961362,train,1.6226895133739495E-4,41.66116909719464,0.47966571248309436
300881.35259455,4663748.7961362,train,2.001674978063275E-4,52.695283341452665,0.5320851794570124
301381.35259455,4663748.7961362,train,3.7600171510912E-4,80.47256174072294,0.6811271392758707
301881.35259455,4663748.7961362,train,1.9449746935894114E-4,51.2653239530861,0.5249248140305482
302381.35259455,4663748.7961362,train,1.983072353583811E-4,52.12054835523173,0.5297598659520945
302881.35259455,4663748.7961362,train,6.124824607636551E-4,94.41914164005959,0.7767598476360718
303881.35259455,4663748.7961362,train,2.0046428476444499E-4,52.76638234836945,0.532454035351123
299381.35259455,4663248.7961362,train,8.966520213746683E-5,19.048517356489267,0.3374777788402169
299881.35259455,4663248.7961362,train,2.032188681989813E-4,53.52241176196656,0.5358499708083266
300381.35259455,4663248.7961362,train,1.858480641450919E-4,49.05834513124564,0.5135697398500079
300881.35259455,4663248.7961362,train,2.074734749360266E-4,54.502326409457,0.5409993152154704
301381.35259455,4663248.7961362,train,4.059664917482609E-4,82.57850729997143,0.6975447706957352
301881.35259455,4663248.7961362,train,2.4118432782190905E-4,62.208316756184715,0.5780867691186711
302381.35259455,4663248.7961362,train,6.546824046925448E-4,95.72589400644135,0.7881004226502216
302881.35259455,4663248.7961362,train,1.9388014432946722E-4,51.07240238127736,0.5241319776766372
303381.35259455,4663248.7961362,train,3.491217424577873E-4,78.61799217396444,0.6648054885367634
299381.35259455,4662748.7961362,train,1.790346630352368E-4,47.281756235274635,0.5042354603319723
299881.35259455,4662748.7961362,train,2.3628543745604424E-4,61.34343728176943,0.5730738064867154
300381.35259455,4662748.7961362,train,1.9341958480269828E-4,50.963166366257575,0.5235387509926126
300881.35259455,4662748.7961362,train,1.9369039476911908E-4,51.013085174934396,0.5238877485490652
301381.35259455,4662748.7961362,train,3.4651145908723717E-4,78.22710770647018,0.6631310611257911
301881.35259455,4662748.7961362,train,2.4895303841328763E-4,63.899666306861725,0.5857994185740343
302381.35259455,4662748.7961362,train,6.304074148235139E-4,94.9917006438743,0.7817218998249688
302881.35259455,4662748.7961362,train,1.6865037174480693E-4,43.85211914229977,0.4892992784160435
303381.35259455,4662748.7961362,train,1.6217302934728143E-4,41.612438665489755,0.4795181326447116
298381.35259455,4662248.7961362,train,1.5381197126643098E-4,38.71798812535002,0.46632448369797663
298881.35259455,4662248.7961362,train,2.606124076794751E-4,66.08792160907521,0.5968596157082618
299381.35259455,4662248.7961362,train,2.1093065835492837E-4,55.135802111142354,0.5451001507188169
299881.35259455,4662248.7961362,train,2.4151287036369536E-4,62.26457437099038,0.5784187528812383
300381.35259455,4662248.7961362,train,1.952943134577342E-4,51.414101149814506,0.5259443108416414
300881.35259455,4662248.7961362,train,3.5654085062924973E-4,79.11872010189563,0.669475024077525
301381.35259455,4662248.7961362,train,1.7279904850008148E-4,45.193963409434964,0.4953731723793334
301881.35259455,4662248.7961362,train,6.059943007976214E-4,94.02136866416328,0.7749077013015898
302381.35259455,4662248.7961362,train,2.47249721926426E-4,63.50038859923866,0.5841326254280831
297881.35259455,4661748.7961362,train,7.883008958597178E-5,15.499614900346499,0.3093109977815486
298381.35259455,4661748.7961362,train,2.1403074120175702E-4,55.765089264320174,0.5487155830007456
298881.35259455,4661748.7961362,train,3.6413614578765326E-4,79.68612013011841,0.6741225734993961
299381.35259455,4661748.7961362,train,2.635183118306013E-4,66.43939061601499,0.5995248412952245
299881.35259455,4661748.7961362,train,2.5037250877615435E-4,64.1949608240003,0.5871782792127848
300381.35259455,4661748.7961362,train,2.099830522239547E-4,54.9822044249981,0.5439834286964315
300881.35259455,4661748.7961362,train,3.3126082373086693E-4,76.49593322730234,0.6530037419348182
301381.35259455,4661748.7961362,train,6.075160467733508E-4,94.13444108146251,0.7753448608383762
301881.35259455,4661748.7961362,train,2.012086062787114E-4,53.009247840588294,0.5333765478278533
297381.35259455,4661248.7961362,train,2.2700958546338358E-4,59.07220262532022,0.5632481363669327
297881.35259455,4661248.7961362,train,2.1811774821484835E-4,56.75700547442317,0.5533950890787533
298381.35259455,4661248.7961362,train,1.2260718237633617E-4,28.74658001386261,0.4105598231086171
298881.35259455,4661248.7961362,train,3.471353119691312E-4,78.33752921589081,0.6635327656597877
299381.35259455,4661248.7961362,train,3.222280546405626E-4,75.2442302389453,0.6467131137303199
299881.35259455,4661248.7961362,train,2.582327372636971E-4,65.75019958756944,0.5946504739372012
300381.35259455,4661248.7961362,train,2.788687494344359E-4,69.16125189273028,0.6130388594577657
300881.35259455,4661248.7961362,train,6.549971104367458E-4,95.7937983765525,0.7881806682366301
301381.35259455,4661248.7961362,train,2.0243129257218448E-4,53.25846410244258,0.5348840696985864
301881.35259455,4661248.7961362,train,1.708088367458499E-4,44.51249914688529,0.49247752481006024
296881.35259455,4660748.7961362,train,2.201825240888131E-4,57.352881933456274,0.5557224918104219
297381.35259455,4660748.7961362,train,1.1814400402035692E-4,27.465210498919287,0.4016168038300144
297881.35259455,4660748.7961362,train,2.653853796506581E-4,66.79361331797627,0.6012187546894313
298381.35259455,4660748.7961362,train,2.79381733547588E-4,69.29523759423967,0.613474742475601
298881.35259455,4660748.7961362,train,3.478055492155174E-4,78.44876122055949,0.6639632713402961
299381.35259455,4660748.7961362,train,2.6669498591922527E-4,66.97109019042826,0.6023983809052802
299881.35259455,4660748.7961362,train,2.469521632342765E-4,63.42770743728022,0.5838400697342656
300381.35259455,4660748.7961362,train,2.2454932685217466E-4,58.47997042060562,0.5605656947008308
300881.35259455,4660748.7961362,train,6.296958387706303E-4,94.97357940430959,0.7815291269899584
301381.35259455,4660748.7961362,train,2.0128661310428198E-4,53.0250133593944,0.5334730188175923
296381.35259455,4660248.7961362,train,2.179408127515947E-4,56.7109310241831,0.553194513672753
296881.35259455,4660248.7961362,train,2.9113854751373084E-4,71.45169833910325,0.623202141935472
297381.35259455,4660248.7961362,train,2.509909289151107E-4,64.33445098461108,0.5877761400286272
297881.35259455,4660248.7961362,train,3.0419720235530425E-4,73.17069372458182,0.6334483425988187
298381.35259455,4660248.7961362,train,1.1287647420830565E-4,25.90499766788246,0.390706579491207
298881.35259455,4660248.7961362,train,3.91687412961342E-4,81.71633842216612,0.6899374557803606
299381.35259455,4660248.7961362,train,2.5424849616751197E-4,65.09910085025646,0.5908970406393143
299881.35259455,4660248.7961362,train,2.2060087540277378E-4,57.440891507121485,0.5561911025854975
300381.35259455,4660248.7961362,train,6.045094157538181E-4,93.96963564254544,0.7744794878365759
300881.35259455,4660248.7961362,train,2.3236420991613153E-4,60.26911196057651,0.5689746122489856
301381.35259455,4660248.7961362,train,1.8486437097047702E-4,48.82208431052577,0.512243861170593
295881.35259455,4659748.7961362,train,1.300548156850089E-4,30.89365866203945,0.4249021805566909
296381.35259455,4659748.7961362,train,2.3594305818632727E-4,61.252835361523886,0.5727189974704537
296881.35259455,4659748.7961362,train,3.23950918907878E-4,75.57181780443187,0.6479304982848723
297381.35259455,4659748.7961362,train,2.5185595895804984E-4,64.52357207301884,0.588609512907107
297881.35259455,4659748.7961362,train,3.4612988757881343E-4,78.15399605117162,0.6628848906719912
298381.35259455,4659748.7961362,train,2.767119156732749E-4,68.51908055988189,0.6111953887744319
298881.35259455,4659748.7961362,train,3.446424869764847E-4,77.94458185679171,0.6619218512319518
299381.35259455,4659748.7961362,train,3.23857937695325E-4,75.56006957560948,0.6478650115117154
299881.35259455,4659748.7961362,train,7.326762135388573E-4,97.78748037074841,0.8062877202585301
300381.35259455,4659748.7961362,train,1.7597167167743104E-4,46.29969260747818,0.4999214592367832
300881.35259455,4659748.7961362,train,1.6306092171266385E-4,41.965655333092585,0.48088100019497754
295881.35259455,4659248.7961362,train,3.0495673167234684E-4,73.2590035927577,0.6340271703894877
296381.35259455,4659248.7961362,train,2.631221123436588E-4,66.40255135644642,0.5991635333455981
296881.35259455,4659248.7961362,train,2.8068914681094413E-4,69.58961111671692,0.614581224677936
297381.35259455,4659248.7961362,train,2.7302768574538573E-4,68.0592915306757,0.608005475063308
297881.35259455,4659248.7961362,train,2.8980315941819717E-4,71.26844381386572,0.622121981274722
298381.35259455,4659248.7961362,train,3.2487948937074616E-4,75.68909487847718,0.6485831577542497
298881.35259455,4659248.7961362,train,3.78168693693496E-4,80.61196005433513,0.6823739744874703
299381.35259455,4659248.7961362,train,7.075334806415352E-4,97.28489362497388,0.8007754136165521
299881.35259455,4659248.7961362,train,2.3005437418788154E-4,59.83865477796442,0.5665228919989009
300381.35259455,4659248.7961362,train,1.8664044616284795E-4,49.23636511265325,0.5146325279033698
295381.35259455,4658748.7961362,train,2.3474071417523422E-4,60.85778927871494,0.5714683178733473
295881.35259455,4658748.7961362,train,3.488391310033432E-4,78.58696866721287,0.6646250047728487
296381.35259455,4658748.7961362,train,2.8640632437294946E-4,70.61915487164958,0.6193462526914584
296881.35259455,4658748.7961362,train,3.311631986940772E-4,76.47305832568503,0.6529369513601176
297381.35259455,4658748.7961362,train,2.946844260406313E-4,71.95380304550082,0.6260405679045616
297881.35259455,4658748.7961362,train,2.698907222640852E-4,67.45766955113353,0.6052478528674811
298381.35259455,4658748.7961362,train,2.7946910096282915E-4,69.31561716010712,0.6135488807948116
298881.35259455,4658748.7961362,train,7.082398589860714E-4,97.29981895946351,0.8009345600753321
299381.35259455,4658748.7961362,train,3.25402272421911E-4,75.7551150168927,0.6489495399984764
294881.35259455,4658248.7961362,train,1.316825165733671E-4,31.233341918455974,0.42794429427177166
295381.35259455,4658248.7961362,train,2.543241887753007E-4,65.12162493327367,0.590968995993998
295881.35259455,4658248.7961362,train,3.472114714528319E-4,78.35016857917931,0.6635817398350498
296381.35259455,4658248.7961362,train,3.0814203609669656E-4,73.68349909855615,0.6364348728089549
296881.35259455,4658248.7961362,train,3.309675017771442E-4,76.42720382084838,0.6528029870406559
297381.35259455,4658248.7961362,train,1.4569713244942716E-4,35.29461790179286,0.45286359953976074
297881.35259455,4658248.7961362,train,2.9829434361335755E-4,72.44840025275245,0.6288866612663464
298381.35259455,4658248.7961362,train,7.060508076851828E-4,97.25356566881065,0.8004405396225581
298881.35259455,4658248.7961362,train,2.0241147865839257E-4,53.25170656255563,0.5348597176087787
294881.35259455,4657748.7961362,train,2.50996809578021E-4,64.33573667102074,0.5877818168778173
295381.35259455,4657748.7961362,train,3.2196367869818596E-4,75.21194368387752,0.6465255588940468
296381.35259455,4657748.7961362,train,3.1814639511685183E-4,74.67552321620053,0.6437951159126035
296881.35259455,4657748.7961362,train,1.3423795966972864E-4,31.98607918302845,0.4326559316231391
297381.35259455,4657748.7961362,train,2.9470265165517225E-4,71.95718609479286,0.6260550467906023
297881.35259455,4657748.7961362,train,7.140933006629772E-4,97.50644301485438,0.8022436168270259
298381.35259455,4657748.7961362,train,2.3009877214260024E-4,59.8542810903894,0.5665702800250522
294381.35259455,4657248.7961362,train,2.176789518732783E-4,56.64274177717774,0.5528973353162147
294881.35259455,4657248.7961362,train,3.1188285724461365E-4,74.02827013353689,0.6392223389692484
295381.35259455,4657248.7961362,train,2.8303081382928893E-4,70.09842755072975,0.6165472570113272
295881.35259455,4657248.7961362,train,3.354006899093387E-4,76.85914586739254,0.6558125811936828
296381.35259455,4657248.7961362,train,3.6384933652045703E-4,79.67047601838127,0.6739494511271553
296881.35259455,4657248.7961362,train,3.604035397549809E-4,79.29992134159048,0.6718550438954874
297381.35259455,4657248.7961362,train,7.14300135510589E-4,97.51374150463069,0.8022895582696632
297881.35259455,4657248.7961362,train,2.2572461369972343E-4,58.81341474495093,0.56185121886014
293881.35259455,4656748.7961362,train,2.564199251213067E-4,65.483842196881,0.5929512536144944
294381.35259455,4656748.7961362,train,2.4759086847453345E-4,63.59269289600967,0.5844675304022746
294881.35259455,4656748.7961362,train,2.710409833447372E-4,67.6707820931542,0.6062635106302086
295381.35259455,4656748.7961362,train,3.4824649793155355E-4,78.52191271914441,0.6642459004923654
295881.35259455,4656748.7961362,train,4.605727788290883E-4,86.00834807559198,0.7234887916639585
296381.35259455,4656748.7961362,train,3.6168693804042274E-4,79.55251842218215,0.6726382497458795
296881.35259455,4656748.7961362,train,7.710961221742932E-4,98.25908773694226,0.8141456303830004
297381.35259455,4656748.7961362,train,2.52159376387071E-4,64.69694710396523,0.588901028614399
293881.35259455,4656248.7961362,train,3.513005798080457E-4,78.82667236076095,0.6661904613672768
294381.35259455,4656248.7961362,train,2.6808186117205455E-4,67.15796386582956,0.6036400221755127
294881.35259455,4656248.7961362,train,2.7252675849974336E-4,67.96252654199614,0.6075677109165323
295381.35259455,4656248.7961362,train,3.518933926382126E-4,78.86987352708837,0.6665653030925203
295881.35259455,4656248.7961362,train,4.391274277820547E-4,84.6726423811281,0.7138491304522735
296381.35259455,4656248.7961362,train,7.143137602791616E-4,97.51394446571382,0.8022925838068974
296881.35259455,4656248.7961362,train,2.658900722950813E-4,66.86200889169305,0.6016741839773728
293881.35259455,4655748.7961362,train,3.605861568545607E-4,79.3358638441972,0.6719667163048616
294381.35259455,4655748.7961362,train,3.1716874744160486E-4,74.57079815171483,0.6430890212150068
294881.35259455,4655748.7961362,train,3.031036523820974E-4,73.04354754100375,0.6326117386722683
295381.35259455,4655748.7961362,train,3.168214388015582E-4,74.53359464717404,0.6428375072283233
295881.35259455,4655748.7961362,train,6.916885327921329E-4,96.87130446644836,0.7971374663946218
293881.35259455,4655248.7961362,train,3.718142552248183E-4,80.25090409198808,0.6786898138881002
294381.35259455,4655248.7961362,train,3.057858488616463E-4,73.38284040717187,0.6346569468413497
294881.35259455,4655248.7961362,train,3.8643580823271076E-4,81.3005126745291,0.6870424625411332
295381.35259455,4655248.7961362,train,7.581568186585971E-4,98.02979187163837,0.8115713766414767
295881.35259455,4655248.7961362,train,2.0879179375743592E-4,54.72168384182146,0.5425717677774642
293881.35259455,4654748.7961362,train,3.60010780052448E-4,79.25539875244479,0.67161460911876
294381.35259455,4654748.7961362,train,1.1842426208807644E-4,27.55341356937172,0.4021863437176591
294881.35259455,4654748.7961362,train,6.828598790229777E-4,96.53419695576297,0.7950522055873923
295381.35259455,4654748.7961362,train,2.4506558309230554E-4,63.03286122978081,0.5819755887182858
329381.35259455,4654748.7961362,train,4.309792387804214E-5,6.737253167541219,0.19668201208833583
332881.35259455,4654748.7961362,train,7.83252248254738E-5,15.357972200958018,0.3079400461924396
293381.35259455,4654248.7961362,train,1.7948457483691214E-4,47.504436420988824,0.5048628670200305
293881.35259455,4654248.7961362,train,3.819833429134881E-4,81.00706231053267,0.6845453176600077
294381.35259455,4654248.7961362,train,6.801054672514867E-4,96.40796544925243,0.7943928325783122
333381.35259455,4654248.7961362,train,8.245685740334517E-5,16.692472346427095,0.31900200524926886
291881.35259455,4653748.7961362,train,1.5960453804702676E-4,40.6515648101905,0.4755350346951754
293381.35259455,4653748.7961362,train,2.67543149673577E-4,67.08558200844298,0.603158646918409
293881.35259455,4653748.7961362,train,4.3298297294593323E-4,84.21827226232722,0.7109620821676316
294381.35259455,4653748.7961362,train,6.691543738651892E-4,96.04269261796597,0.7917287613429168
325881.35259455,4653748.7961362,train,2.497109632609837E-4,64.04185218775892,0.5865368039286685
333881.35259455,4653748.7961362,train,1.0557931352272713E-4,23.721130162485753,0.3749181814814137
334381.35259455,4653748.7961362,train,6.656083276620167E-5,12.551988933999713,0.2743783224443338
334881.35259455,4653748.7961362,train,6.22206331076279E-5,11.425324593799475,0.2611595408352284
