x,y,raw,cumulative,logistic
273267.22331753,4738602.5305323,2.27575E-5,2.001768218,0.074836132
242267.22331753,4744602.5305323,8.89158E-8,0.004590721,0.000315944
247767.22331753,4752602.5305323,1.18365E-6,0.106433166,0.004189571
284267.22331753,4657602.5305323,1.04225E-4,14.7755327,0.270317516
292267.22331753,4720602.5305323,8.05309E-5,10.597735549,0.222540314
353767.22331753,4629102.5305323,9.51539E-8,0.007992223,0.000338102
255267.22331753,4850602.5305323,2.00023E-7,0.037772466,0.000710459
321767.22331753,4710602.5305323,8.49661E-8,0.002885458,0.000301914
316767.22331753,4719602.5305323,4.46482E-6,0.226698427,0.015621922
268267.22331753,4775102.5305323,8.38751E-5,11.058550297,0.2296594
317267.22331753,4762102.5305323,6.95857E-6,0.311066835,0.02413667
339267.22331753,4645602.5305323,2.78092E-5,3.151838651,0.089953803
357767.22331753,4666102.5305323,3.28257E-6,0.196507174,0.011533041
362767.22331753,4644602.5305323,1.03573E-7,0.012374851,0.000368007
375267.22331753,4650102.5305323,2.27331E-7,0.046007825,0.000807378
295267.22331753,4750602.5305323,3.00501E-5,3.472379364,0.096503038
267267.22331753,4715602.5305323,2.20793E-5,1.878192567,0.072768282
299267.22331753,4706602.5305323,5.72967E-8,0.000162038,0.000203615
341767.22331753,4758602.5305323,2.17499E-7,0.044010371,0.000772485
261767.22331753,4850602.5305323,2.28465E-7,0.046190036,0.0008114
259267.22331753,4728102.5305323,2.7806E-7,0.051955858,0.000987366
266767.22331753,4700102.5305323,1.84866E-7,0.031010399,0.00065666
337267.22331753,4716102.5305323,1.07676E-7,0.014696421,0.000382579
339267.22331753,4646102.5305323,1.78852E-4,27.374045177,0.388646932
240267.22331753,4765602.5305323,9.3656E-8,0.007246959,0.000332782
361267.22331753,4673102.5305323,1.34237E-6,0.119232204,0.004748676
340267.22331753,4663102.5305323,9.12212E-8,0.005851271,0.000324133
265767.22331753,4850602.5305323,1.05771E-7,0.013704087,0.000375811
336767.22331753,4675602.5305323,1.08762E-7,0.015172613,0.000386436
336767.22331753,4736102.5305323,1.56611E-7,0.022139251,0.000556352
295267.22331753,4782102.5305323,1.13153E-5,0.647933125,0.038664088
345267.22331753,4638602.5305323,1.01401E-7,0.011452239,0.000360292
325767.22331753,4799602.5305323,1.2884E-5,0.862912502,0.043789771
296767.22331753,4637102.5305323,8.01145E-5,10.493230416,0.221644547
269267.22331753,4850602.5305323,1.79089E-7,0.028733478,0.000636151
269767.22331753,4850602.5305323,1.86879E-7,0.031736036,0.000663804
285267.22331753,4627102.5305323,1.54489E-4,24.262495056,0.354471796
317267.22331753,4762602.5305323,8.82627E-8,0.00413883,0.000313624
330267.22331753,4707602.5305323,2.28665E-7,0.046235759,0.000812109
252767.22331753,4850102.5305323,9.17012E-8,0.006143992,0.000325838
283767.22331753,4710102.5305323,6.48899E-5,8.472898194,0.187418427
278267.22331753,4679102.5305323,1.18487E-5,0.720888127,0.040413294
275767.22331753,4764102.5305323,1.25605E-5,0.795478821,0.042737191
345767.22331753,4629102.5305323,3.34785E-5,3.999239929,0.106342216
255267.22331753,4850102.5305323,2.09598E-7,0.04113138,0.000744444
267767.22331753,4731602.5305323,1.12478E-4,16.375254652,0.285608768
332767.22331753,4743102.5305323,1.77192E-7,0.028127834,0.000629417
256767.22331753,4850102.5305323,9.95086E-8,0.010518701,0.00035357
360767.22331753,4741602.5305323,2.21516E-7,0.044800672,0.000786741
300767.22331753,4627102.5305323,8.59088E-5,11.449533329,0.233925277
258267.22331753,4850102.5305323,9.36847E-8,0.007275064,0.000332883
353267.22331753,4655102.5305323,6.32102E-7,0.069722094,0.002241717
318767.22331753,4733602.5305323,1.14103E-6,0.102138596,0.004039308
255267.22331753,4769102.5305323,2.27229E-5,1.997220179,0.074730813
324767.22331753,4633602.5305323,7.58951E-6,0.332880531,0.026267684
355767.22331753,4761102.5305323,1.891E-7,0.032468739,0.00067169
234767.22331753,4734602.5305323,4.6762E-7,0.059357381,0.001659359
345267.22331753,4683102.5305323,2.14374E-7,0.042996459,0.000761394
268767.22331753,4794102.5305323,2.37673E-5,2.249371035,0.07789797
347767.22331753,4736102.5305323,1.30782E-6,0.116838436,0.004627029
313767.22331753,4697602.5305323,2.21713E-7,0.044911483,0.000787441
278267.22331753,4758602.5305323,5.75156E-5,7.325279229,0.169734621
350767.22331753,4675102.5305323,2.06169E-7,0.039946219,0.000732273
326267.22331753,4658602.5305323,1.00329E-5,0.481215499,0.034433272
309267.22331753,4681102.5305323,9.85294E-6,0.456332749,0.033836443
269267.22331753,4756602.5305323,1.1679E-4,17.407577997,0.293346869
272767.22331753,4764102.5305323,5.00373E-5,5.61240357,0.150997814
293767.22331753,4694602.5305323,1.46471E-5,1.061922343,0.049485446
341767.22331753,4669102.5305323,1.26774E-6,0.114012807,0.004485875
295267.22331753,4686102.5305323,4.41875E-4,58.50557731,0.610987094
293267.22331753,4775102.5305323,1.94299E-4,29.092616933,0.408501307
348267.22331753,4747102.5305323,2.31424E-7,0.04706412,0.000821902
308267.22331753,4695102.5305323,2.96989E-5,3.409612388,0.09548272
269767.22331753,4850102.5305323,8.83734E-8,0.004227147,0.000314017
290767.22331753,4626102.5305323,1.37566E-4,21.51878609,0.328393263
309267.22331753,4755602.5305323,1.35793E-5,0.956480956,0.046043969
260767.22331753,4767102.5305323,6.54633E-5,8.609787726,0.188761914
259267.22331753,4769102.5305323,9.71923E-6,0.437733252,0.033392587
258267.22331753,4712102.5305323,1.11735E-4,16.184482178,0.284259037
240267.22331753,4768602.5305323,1.515E-7,0.021585483,0.000538205
308767.22331753,4630102.5305323,9.84788E-8,0.009865343,0.000349912
355767.22331753,4632102.5305323,1.92527E-7,0.033403601,0.000683854
349267.22331753,4632102.5305323,2.12306E-7,0.04227098,0.000754054
304767.22331753,4708602.5305323,5.69232E-5,7.15935937,0.168280617
310267.22331753,4628102.5305323,1.71679E-7,0.026188224,0.000609848
329267.22331753,4758602.5305323,2.4912E-7,0.050170236,0.000884692
347267.22331753,4646602.5305323,1.02036E-7,0.011737082,0.000362548
257267.22331753,4849602.5305323,9.99656E-8,0.0107481,0.000355193
322767.22331753,4699602.5305323,2.34962E-4,34.777802954,0.455086271
345267.22331753,4643102.5305323,1.59224E-6,0.136295223,0.005627628
241767.22331753,4751602.5305323,2.18142E-5,1.81900315,0.071957255
292267.22331753,4692602.5305323,4.67281E-5,5.172033353,0.142434094
278767.22331753,4731602.5305323,1.72334E-7,0.026343048,0.00061217
280267.22331753,4684602.5305323,1.0432E-5,0.50481179,0.035753916
359767.22331753,4671102.5305323,1.93161E-7,0.033770152,0.000686104
252267.22331753,4762602.5305323,1.33159E-4,20.624372108,0.321253166
281767.22331753,4668602.5305323,5.10164E-5,5.834579427,0.153499051
287767.22331753,4741102.5305323,2.26894E-4,33.323576975,0.446436431
337267.22331753,4733102.5305323,1.50458E-7,0.021238178,0.000534504
345767.22331753,4731602.5305323,1.0439E-7,0.012874141,0.000370908
253767.22331753,4798102.5305323,2.88539E-5,3.304158132,0.093018875
299267.22331753,4717602.5305323,1.12398E-4,16.364006862,0.28546413
347267.22331753,4671602.5305323,1.8878E-7,0.032374253,0.000670553
261767.22331753,4790602.5305323,2.16328E-5,1.784254934,0.071401815
355767.22331753,4736602.5305323,2.07881E-7,0.040588444,0.000738351
237767.22331753,4745102.5305323,2.49046E-4,36.038894362,0.469555498
331767.22331753,4683102.5305323,1.14616E-7,0.017098118,0.000407229
319767.22331753,4645602.5305323,1.00139E-4,14.000469768,0.262502206
354767.22331753,4726602.5305323,1.02484E-7,0.011890499,0.000364139
293267.22331753,4739602.5305323,5.51725E-5,6.862421902,0.163953649
329767.22331753,4700602.5305323,1.62728E-7,0.023505972,0.000578069
272267.22331753,4678102.5305323,1.28128E-5,0.847484686,0.043558227
241767.22331753,4742602.5305323,4.86812E-5,5.439220154,0.147509342
297267.22331753,4647602.5305323,3.23682E-4,45.804865401,0.534992299
314267.22331753,4674102.5305323,4.71148E-7,0.059685931,0.001671855
246267.22331753,4771102.5305323,1.25023E-5,0.78294178,0.042547662
249267.22331753,4769602.5305323,9.73251E-6,0.439678691,0.033436681
252267.22331753,4849102.5305323,1.93269E-7,0.033886092,0.000686486
228767.22331753,4748602.5305323,3.56717E-7,0.055077248,0.001266315
286767.22331753,4670602.5305323,1.9482E-5,1.471938003,0.064762363
253767.22331753,4849102.5305323,1.00442E-7,0.01102871,0.000356884
319767.22331753,4665602.5305323,9.35673E-8,0.007172069,0.000332466
234267.22331753,4743602.5305323,1.65296E-4,25.892682499,0.370090766
310767.22331753,4738602.5305323,2.24369E-5,1.927155845,0.073859764
337767.22331753,4718602.5305323,1.26131E-7,0.019246914,0.000448122
259767.22331753,4797102.5305323,1.92939E-7,0.033557777,0.000685316
256767.22331753,4849102.5305323,9.74791E-8,0.009110608,0.000346361
283267.22331753,4783102.5305323,1.0214E-4,14.425008004,0.266350885
339267.22331753,4650602.5305323,2.05897E-7,0.039843207,0.000731309
280767.22331753,4691602.5305323,1.3624E-5,0.966003796,0.046188716
288767.22331753,4778102.5305323,3.09112E-5,3.649663945,0.098994468
285767.22331753,4713602.5305323,1.6214E-4,25.368573983,0.365608026
356267.22331753,4690102.5305323,2.02619E-7,0.038598622,0.000719675
361767.22331753,4671102.5305323,2.46839E-7,0.049847709,0.000876601
331767.22331753,4685102.5305323,1.18827E-6,0.107026545,0.004205841
291267.22331753,4745602.5305323,9.5607E-5,12.952938388,0.25363508
261267.22331753,4749602.5305323,2.56248E-6,0.174987104,0.009025896
291267.22331753,4631602.5305323,1.06307E-4,15.049452763,0.274235734
266767.22331753,4762102.5305323,6.9748E-6,0.311764315,0.024191592
263267.22331753,4849102.5305323,1.96588E-7,0.036165704,0.000698269
321767.22331753,4719102.5305323,9.91501E-8,0.010300196,0.000352296
264267.22331753,4849102.5305323,1.24252E-6,0.112380304,0.004397007
332267.22331753,4656602.5305323,8.93356E-8,0.004884905,0.000317435
263767.22331753,4796602.5305323,1.57964E-7,0.022328087,0.000561156
270767.22331753,4691602.5305323,1.94055E-7,0.034447621,0.000689276
333767.22331753,4750602.5305323,8.83826E-8,0.004235985,0.00031405
319267.22331753,4672602.5305323,6.4219E-5,8.363128839,0.185840782
327767.22331753,4646602.5305323,8.64227E-8,0.003228416,0.000307088
305267.22331753,4674102.5305323,4.44764E-5,4.888454399,0.136507435
313267.22331753,4668602.5305323,5.62072E-5,7.046174582,0.166516589
268767.22331753,4849102.5305323,1.16401E-7,0.017583209,0.000413565
269267.22331753,4849102.5305323,9.09251E-8,0.005669103,0.000323081
278267.22331753,4699602.5305323,7.34994E-6,0.324724405,0.025459611
248767.22331753,4764102.5305323,1.40953E-4,22.1312662,0.333779888
273267.22331753,4655602.5305323,1.30524E-4,20.176275901,0.31691106
244767.22331753,4738602.5305323,1.55351E-4,24.402077746,0.355745895
312267.22331753,4623102.5305323,1.89689E-7,0.032677047,0.000673779
277267.22331753,4796602.5305323,2.42777E-5,2.383980299,0.079438088
290767.22331753,4709602.5305323,2.2067E-4,32.089229991,0.439572934
343767.22331753,4631602.5305323,7.8187E-6,0.342914645,0.027039462
285267.22331753,4728602.5305323,2.26671E-5,1.979065236,0.07456103
322267.22331753,4731602.5305323,5.53735E-5,6.906663082,0.164452805
322767.22331753,4760102.5305323,1.76694E-7,0.027933231,0.000627651
254767.22331753,4848602.5305323,9.39321E-8,0.007462701,0.000333762
255267.22331753,4848602.5305323,9.51279E-8,0.007973195,0.00033801
269767.22331753,4669102.5305323,2.59399E-5,2.781199902,0.084417763
371767.22331753,4660102.5305323,8.07067E-8,0.00164836,0.000286783
344267.22331753,4664102.5305323,1.89916E-7,0.032715009,0.000674585
330767.22331753,4781602.5305323,1.31162E-7,0.019762707,0.000465987
300267.22331753,4700602.5305323,1.64652E-7,0.024372298,0.0005849
320767.22331753,4744102.5305323,2.03917E-7,0.039249174,0.000724281
289267.22331753,4751602.5305323,2.33483E-5,2.110374185,0.07663004
340267.22331753,4746102.5305323,1.78631E-7,0.028608239,0.000634525
345267.22331753,4678602.5305323,5.89464E-7,0.067161686,0.002090821
325767.22331753,4669602.5305323,1.79282E-7,0.028751406,0.000636837
269267.22331753,4765102.5305323,1.38553E-4,21.670728274,0.329971615
249767.22331753,4781102.5305323,1.25422E-5,0.791712733,0.042677622
261767.22331753,4848602.5305323,9.02851E-8,0.005324757,0.000320808
233767.22331753,4770102.5305323,3.05198E-5,3.535978235,0.097863866
325267.22331753,4750602.5305323,1.33026E-6,0.118160807,0.004706043
263267.22331753,4848602.5305323,8.67596E-8,0.003315046,0.000308285
344267.22331753,4657102.5305323,7.09725E-7,0.074010044,0.002516309
318767.22331753,4712602.5305323,1.54781E-7,0.021999029,0.000549853
301267.22331753,4708102.5305323,2.6456E-4,37.987294237,0.484630797
308267.22331753,4712102.5305323,1.15096E-5,0.673060619,0.039302166
271267.22331753,4771602.5305323,1.2805E-4,19.710539192,0.312782317
279767.22331753,4720602.5305323,9.55321E-8,0.008154257,0.000339446
362267.22331753,4675602.5305323,2.43512E-7,0.049480046,0.000864796
336767.22331753,4633102.5305323,1.07562E-5,0.576796299,0.036824124
299767.22331753,4641602.5305323,1.99194E-4,29.564840638,0.414526608
268267.22331753,4848602.5305323,9.25785E-8,0.006641302,0.000328954
241767.22331753,4761102.5305323,9.05883E-8,0.005487583,0.000321885
289767.22331753,4790102.5305323,1.11336E-4,16.050734366,0.283531773
301767.22331753,4681102.5305323,1.00809E-4,14.141083953,0.263794573
300267.22331753,4775102.5305323,4.47559E-4,59.084776155,0.614020565
270767.22331753,4848602.5305323,1.77214E-7,0.028163275,0.000629497
338767.22331753,4703602.5305323,2.33718E-6,0.163040711,0.008238858
322267.22331753,4762102.5305323,9.21412E-8,0.006484296,0.000327401
281267.22331753,4786602.5305323,6.04819E-6,0.277978411,0.02104534
318767.22331753,4696602.5305323,4.89525E-4,64.527757051,0.635033206
252267.22331753,4848102.5305323,1.96004E-7,0.035930124,0.000696194
252767.22331753,4848102.5305323,2.1168E-7,0.041952932,0.000751834
332767.22331753,4752102.5305323,1.01898E-7,0.011675895,0.000362056
338767.22331753,4701602.5305323,2.39625E-7,0.04880302,0.000851002
311267.22331753,4710102.5305323,1.28416E-7,0.019425348,0.000456236
310767.22331753,4742602.5305323,9.47848E-5,12.791030788,0.252003428
345267.22331753,4693102.5305323,1.15727E-6,0.103863169,0.004096565
255767.22331753,4848102.5305323,2.07717E-7,0.040484538,0.000737766
265267.22331753,4686102.5305323,9.92888E-8,0.010429209,0.000352789
324767.22331753,4638102.5305323,9.09531E-8,0.005696387,0.000323181
371767.22331753,4656102.5305323,1.83211E-7,0.03038473,0.000650784
257767.22331753,4848102.5305323,2.22059E-7,0.045000235,0.000788668
305767.22331753,4749602.5305323,1.32342E-4,20.518136783,0.319912017
262267.22331753,4745602.5305323,9.83567E-8,0.009747246,0.000349478
310267.22331753,4711602.5305323,1.53641E-7,0.021860185,0.000545806
343767.22331753,4763102.5305323,8.36229E-8,0.002539715,0.000297142
232767.22331753,4741602.5305323,3.07938E-5,3.615731341,0.098655733
312767.22331753,4795602.5305323,1.05588E-7,0.0136618,0.000375164
329767.22331753,4679602.5305323,1.64227E-7,0.024273657,0.00058339
294767.22331753,4663602.5305323,3.12686E-5,3.70568066,0.100024562
345267.22331753,4691102.5305323,2.22403E-6,0.158695254,0.00784314
320767.22331753,4731102.5305323,2.07364E-7,0.040339262,0.000736514
229767.22331753,4742102.5305323,1.99009E-7,0.037333356,0.000706862
317767.22331753,4693102.5305323,1.62533E-7,0.023343324,0.000577377
297267.22331753,4771102.5305323,6.52329E-5,8.550970065,0.188222632
323767.22331753,4686102.5305323,3.46197E-7,0.054443601,0.001229016
323267.22331753,4675102.5305323,8.89825E-5,11.84214518,0.240283688
299767.22331753,4677102.5305323,1.7521E-5,1.334349936,0.058625935
340767.22331753,4642602.5305323,1.49632E-7,0.020953045,0.000531571
266767.22331753,4848102.5305323,1.95943E-7,0.035871328,0.000695979
289267.22331753,4639602.5305323,9.02439E-5,11.994313178,0.242862607
330767.22331753,4679602.5305323,9.30824E-8,0.006854846,0.000330744
331767.22331753,4722602.5305323,1.94958E-7,0.035050594,0.000692481
307267.22331753,4674602.5305323,1.04891E-4,14.890645719,0.271576018
294767.22331753,4764602.5305323,2.37331E-5,2.239869995,0.077794604
256267.22331753,4710102.5305323,1.0862E-5,0.586516539,0.037172785
272767.22331753,4736602.5305323,1.03696E-4,14.702785279,0.269314683
290267.22331753,4777102.5305323,1.28513E-5,0.852617876,0.043683353
314767.22331753,4736102.5305323,9.94597E-6,0.468231886,0.034145005
291267.22331753,4794102.5305323,5.34821E-7,0.063462116,0.00189737
324267.22331753,4666602.5305323,1.03374E-7,0.012271362,0.000367301
355267.22331753,4645102.5305323,1.6927E-6,0.140867865,0.005980589
343767.22331753,4643602.5305323,9.29561E-8,0.006789733,0.000330296
318267.22331753,4650102.5305323,4.54616E-6,0.228941644,0.015901993
353267.22331753,4640602.5305323,1.77846E-7,0.028358627,0.00063174
243767.22331753,4734602.5305323,3.74295E-5,4.33026238,0.117418524
284267.22331753,4671102.5305323,5.20564E-5,6.102499528,0.156139656
311267.22331753,4799102.5305323,2.94872E-7,0.052388518,0.001046999
264267.22331753,4706602.5305323,1.1364E-5,0.655876931,0.03882425
286767.22331753,4706102.5305323,2.92561E-5,3.347725757,0.094193213
272767.22331753,4766102.5305323,1.26718E-4,19.506659203,0.310539103
309767.22331753,4788102.5305323,4.60473E-5,5.07917806,0.140650729
325267.22331753,4683602.5305323,1.80368E-7,0.02900321,0.000640693
270767.22331753,4756602.5305323,9.9654E-5,13.900510457,0.261563014
348767.22331753,4639602.5305323,2.32001E-7,0.047342189,0.00082395
264267.22331753,4724602.5305323,2.84394E-5,3.258457901,0.091805218
309267.22331753,4764102.5305323,2.67896E-5,2.949826242,0.086942536
259267.22331753,4847602.5305323,3.99679E-7,0.057067937,0.001418611
331267.22331753,4722102.5305323,1.67843E-6,0.140361113,0.005930474
294267.22331753,4729602.5305323,6.77736E-5,8.895562552,0.194130306
272267.22331753,4708102.5305323,9.64064E-5,13.144853014,0.255214524
281767.22331753,4791602.5305323,1.5254E-4,24.016981482,0.351572021
292267.22331753,4615602.5305323,3.18084E-5,3.809564335,0.101576074
329767.22331753,4705602.5305323,9.87246E-8,0.01003297,0.000350785
259767.22331753,4783602.5305323,9.03493E-5,12.039487834,0.243077381
259267.22331753,4711602.5305323,3.4498E-4,47.874012334,0.55080458
350267.22331753,4752102.5305323,1.11166E-7,0.016139618,0.000394975
349767.22331753,4711602.5305323,1.08162E-7,0.014923103,0.000384306
264767.22331753,4847602.5305323,9.08135E-8,0.005623659,0.000322685
312267.22331753,4798602.5305323,5.28815E-7,0.062929737,0.001876102
312267.22331753,4722102.5305323,1.0903E-7,0.015292395,0.000387388
312767.22331753,4719602.5305323,1.95126E-7,0.035226161,0.000693079
269267.22331753,4728602.5305323,3.84972E-5,4.40241337,0.120364908
260767.22331753,4757102.5305323,2.55812E-6,0.174218826,0.009010674
